Date,Close,High,Low,Open,Volume
2021-08-05,34.52340316772461,34.55879444700774,34.10756407389322,34.12525971353479,34754500
2021-08-06,35.52318572998047,35.75322230069776,34.921547467983565,34.921547467983565,58022300
2021-08-09,35.98326110839844,36.23984284272129,35.213519280528345,35.43470973251043,56340100
2021-08-10,36.655677795410156,36.823781304724996,35.90363169440927,36.01864828626244,44987300
2021-08-11,37.115760803222656,37.3281017601464,36.69992164785723,36.8060921263191,58458200
2021-08-12,37.292720794677734,37.41658693846373,36.95651027933054,37.363500001798606,37400100
2021-08-13,36.832637786865234,37.36349356161803,36.65568473691473,37.23962743918229,41344900
2021-08-16,36.53181838989258,36.5406645235413,35.93018004881879,36.416798401867055,38599100
2021-08-17,36.35485076904297,36.77953589102907,35.93901177715983,36.31945949843646,43526900
2021-08-18,36.08942794799805,36.74414966868369,35.97440799027302,36.0717323102636,50342500
2021-08-19,35.558570861816406,35.983256065087524,35.39931348870249,35.49663781394966,51883900
2021-08-20,35.717830657958984,35.806308857412226,35.310841065768685,35.47009844968632,40415000
2021-08-23,36.19560623168945,36.36370976389602,35.92132885010118,35.94787399999587,35364500
2021-08-24,36.69991683959961,36.876869863918245,36.31062288617718,36.363706430904024,35579300
2021-08-25,37.292720794677734,37.55814872780476,36.7530154180965,36.85918591632746,51219900
2021-08-26,37.195377349853516,37.90318593344162,37.17768171337662,37.60236686352948,41184500
2021-08-27,37.59353256225586,37.73509432351819,37.106910843761646,37.266168247069096,46468600
2021-08-30,36.85917282104492,37.717392762510954,36.832631049691734,37.717392762510954,44855600
2021-08-31,36.938804626464844,37.221928128444254,36.593748069371095,36.86802206342081,54654600
2021-09-01,36.44334030151367,36.965349941124664,36.30177853696317,36.93880816498979,52361900
2021-09-02,36.478912353515625,36.896882444806295,36.140979016038195,36.55894910732886,44538900
2021-09-03,36.505592346191406,36.63009321689075,36.17655384614395,36.478914557439914,41812400
2021-09-07,36.745689392089844,37.217014916438025,36.62118856621622,36.68343897915303,43748600
2021-09-08,36.265480041503906,36.896882609920084,36.17655182237751,36.5322714836713,36064400
2021-09-09,36.39887237548828,36.77237493193576,36.06983392446639,36.15876213531756,36266400
2021-09-10,35.81193923950195,36.77237685809945,35.78526145332796,36.65677085641616,40514700
2021-09-13,36.40776824951172,36.425554572315086,35.8830836001922,36.105407546642944,42036300
2021-09-14,35.429542541503906,36.73680836945298,35.269469036351204,36.57673486430028,53820400
2021-09-15,35.69633102416992,35.87419085345568,35.278360934207505,35.331719900711455,52358200
2021-09-16,35.97200393676758,36.292150862071715,35.749680060016715,35.99868171641187,42922000
2021-09-17,36.0164794921875,36.16765814812647,35.642976888765894,35.87419230149438,92746000
2021-09-20,34.78036117553711,35.091613365535714,34.11338928920202,35.02047146170508,67566200
2021-09-21,34.79814529418945,35.216112009641726,34.62917692256084,34.9226461622984,38271100
2021-09-22,35.69633102416992,36.03426436057345,35.34950622287944,35.34950622287944,46261400
2021-09-23,37.07473373413086,37.24370207560398,36.149868853640285,36.247688523700866,49779800
2021-09-24,37.474918365478516,37.6527781749884,37.03916539419269,37.1014158186621,39042300
2021-09-27,38.4709358215332,38.622117875532304,37.919573360983,37.95514600808801,49755400
2021-09-28,38.38200378417969,39.16458498079446,38.293075567643605,38.62211403969992,60781200
2021-09-29,38.301971435546875,38.52429539483953,38.00850557332566,38.399794520418745,44260200
2021-09-30,37.7505989074707,38.550962912225245,37.554952789858184,38.550962912225245,47410800
2021-10-01,38.31086349487305,38.62211565818659,37.697247240920426,37.7772839961145,40987100
2021-10-04,38.54207992553711,39.1912654493816,38.301969653584614,38.337542299591114,48273400
2021-10-05,39.32466125488281,39.795986942038,38.835545852294324,38.924477467489616,54070700
2021-10-06,39.34244918823242,39.386913301452886,38.72883289164908,38.99562096336626,47031700
2021-10-07,39.23572540283203,39.90269717899991,39.15568865399613,39.83155528692016,46258800
2021-10-08,39.431373596191406,39.84934368325577,39.05786761804167,39.191263337179585,39389400
2021-10-11,38.9333610534668,39.849337846434295,38.906683270504395,39.66258318851677,36283500
2021-10-12,38.719940185546875,39.12901544190122,38.47982991097517,38.835546197737706,36898300
2021-10-13,38.36421585083008,38.80886369962022,37.64388850692213,38.72882695114224,43908000
2021-10-14,40.080562591552734,40.107240380756636,38.666582093041754,39.4580548351049,82201000
2021-10-15,41.23664474487305,41.50343280282774,40.338457491533596,40.703068628963656,64264900
2021-10-18,41.15660858154297,41.699079562894255,40.93428463131009,41.16550343929307,49542500
2021-10-19,41.33446502685547,41.46786074300177,41.08546330860261,41.35225134850124,32515500
2021-10-20,41.87693786621094,42.01033358841763,40.95206945297634,41.343361762172435,40411000
2021-10-21,41.645713806152344,42.22375390002596,41.450067692204705,41.88582062840553,36848600
2021-10-22,42.30379867553711,42.348262784683826,41.788008903125885,41.788008903125885,36225600
2021-10-25,42.25043869018555,42.668408769351586,41.97475918468794,42.50833526636859,31679500
2021-10-26,42.6506233215332,43.068593409263244,42.188189124817725,42.383835275226524,35674800
2021-10-27,41.83247756958008,42.83737943686917,41.82358271134527,42.22376652205061,45790800
2021-10-28,42.49055099487305,42.686197150713284,42.063689430453216,42.32158601908004,37209600
2021-10-29,42.49055099487305,42.80180655120016,42.259335586293446,42.46387320721998,31756200
2021-11-01,42.55280303955078,42.83737742661029,42.04590470057639,42.77512699146566,36937200
2021-11-02,42.57948684692383,43.05970403446025,42.10815773296445,42.30380390828323,36283400
2021-11-03,43.015220642089844,43.29979491916703,42.33935758212978,42.50832249902155,42553000
2021-11-04,42.09036636352539,42.81958855321237,41.69018262713771,42.81958855321237,47646300
2021-11-05,41.77021408081055,42.52611395966239,41.63681838812216,42.33046784835766,38271200
2021-11-08,42.09926223754883,42.508337480975676,42.01922548188756,42.10815370266934,33815500
2021-11-09,41.690181732177734,42.11704324436326,41.27221168399048,41.485644136280115,36900300
2021-11-10,42.00143814086914,42.25933472423507,41.48564836653137,41.57457658515696,39385600
2021-11-11,42.2326545715332,42.58837081850478,41.80578964733707,42.072581073058124,31194800
2021-11-12,41.716861724853516,42.2682241165637,41.58346601106196,42.2504377952319,44268500
2021-11-15,41.841365814208984,42.143726515420454,41.70797348250621,42.02811711402938,35335500
2021-11-16,41.868045806884766,42.04590224411026,41.52121761254924,41.95697402549751,35120800
2021-11-17,41.361148834228516,41.97476514695523,41.307793253918,41.86805059393973,32963700
2021-11-18,41.19218444824219,41.6279409174204,41.094361359708635,41.53900929493785,30639000
2021-11-19,40.374027252197266,40.703065720415914,39.867128960586875,40.6408152910879,48429500
2021-11-22,41.15660858154297,41.68129323978831,40.82757008506871,41.54790090508514,53697100
2021-11-23,42.24154281616211,42.37493851885481,41.50342580807812,41.681285614203844,49362900
2021-11-24,42.357154846191406,42.668406982068475,41.98364889074507,42.170400172271314,40060000
2021-11-26,40.69417190551758,40.94317702160008,39.795984693359934,40.48074282589721,55110100
2021-11-29,40.54298400878906,41.53010260595088,40.16947811606065,41.28109754666751,50231100
2021-11-30,39.54698181152344,40.213953602494165,39.44915873939804,39.80487499247938,77193600
2021-12-01,38.98673629760742,40.64082738010676,38.960058503500974,40.2139657124287,60601600
2021-12-02,40.11262893676758,40.657710880784634,39.31734678581371,39.61222852289396,57821400
2021-12-03,39.201175689697266,40.27346750371804,38.95990977588846,40.21091746036632,74605300
2021-12-06,39.45138931274414,40.1036995085209,39.28160765867339,39.81775540650157,48193100
2021-12-07,39.951778411865234,40.13049427692407,39.701578246015835,39.81774406961232,40740800
2021-12-08,39.4603157043457,40.032203794322584,39.3977656575496,39.92497562963239,50560300
2021-12-09,39.75519943237305,39.96965577261902,39.004595424068,39.23692369412149,37316700
2021-12-10,39.782012939453125,40.05902278933422,39.37990296663305,39.95179119076707,37700200
2021-12-13,38.942047119140625,39.67477923047273,38.77226548272221,39.55861338587943,38653900
2021-12-14,39.43350601196289,40.05007216505628,38.897358418701096,38.950974200643756,47099400
2021-12-15,39.263736724853516,39.719462492534674,38.977792615561384,39.64797476085031,60057100
2021-12-16,40.2109260559082,40.53261400975106,39.39777190979318,39.94285389727997,69487200
2021-12-17,39.210121154785156,39.94285330151037,38.97778945437626,39.76413739551638,124242400
2021-12-20,38.566734313964844,38.7454501692509,38.155690232911915,38.665028204808245,56455200
2021-12-21,39.48712158203125,39.74625943598464,38.90629923654336,38.90629923654336,47845600
2021-12-22,39.56755447387695,39.83563007053452,39.21012602620487,39.38884195440232,35715700
2021-12-23,39.69264602661133,40.2734718156026,39.67477750550206,39.92497770569666,34053500
2021-12-27,39.88922882080078,40.050072760297695,39.594350537537544,39.80880685105233,33879200
2021-12-28,39.94285583496094,40.2824157370145,39.69265218721076,39.73733372308506,32492400
2021-12-29,39.88030242919922,40.318152810761305,39.853492828179476,40.07688685391753,25294900
2021-12-30,39.790931701660156,40.30026966591949,39.7462535906889,39.98751948039933,23852200
2021-12-31,39.75519943237305,39.960721512076304,39.567545873755236,39.782005622723275,24253900
2022-01-03,41.26533889770508,41.54234867776292,40.19304704337498,40.291340946257506,58587900
2022-01-04,42.882713317871094,43.27588552686238,42.03381544447988,42.05168737335065,74606700
2022-01-05,42.15891647338867,43.22227069938192,42.141044544121314,43.016748625890216,57791600
2022-01-06,43.007808685302734,43.034614871302324,42.16784516428591,42.87377093786172,52040900
2022-01-07,43.946067810058594,44.06223364412368,42.94526364774912,43.025685623836964,59082600
2022-01-10,43.72268295288086,44.750296927900884,43.19547286800737,44.598387204095324,66839500
2022-01-11,43.97288131713867,44.0086251810644,43.46354318672567,43.776296882992106,40454400
2022-01-12,43.660118103027344,44.12477797032133,43.49927417170552,43.93712444463156,41378000
2022-01-13,43.57076644897461,44.223079961419394,43.45460401741888,43.71373847980804,46337500
2022-01-14,42.811222076416016,43.097166097353956,42.167846324944854,42.46272801394301,72953300
2022-01-18,41.33682632446289,42.82016242218964,41.149176173185175,42.75761237176374,65877400
2022-01-19,41.49767303466797,43.40992876018828,41.417251048974485,43.24014711887853,84451800
2022-01-20,40.881107330322266,42.0427556000405,40.800685343487494,41.7210676527014,46265300
2022-01-21,40.139434814453125,41.12237052165666,39.90710653964335,40.720260614560765,71303600
2022-01-24,39.808807373046875,39.93390745902449,38.05739935191694,39.22798505833344,90672700
2022-01-25,40.59516906738281,40.72026919623888,39.16544843942366,39.576492693871565,73555300
2022-01-26,41.015140533447266,41.515540921259024,40.44324901938499,40.90790895715447,63735800
2022-01-27,40.63090896606445,41.774685356697255,40.29134907182439,41.4351254624572,63402400
2022-01-28,40.98833084106445,41.00620277040562,39.71945453633931,40.50580238374083,51048300
2022-01-31,41.22959899902344,41.34576484164888,40.40751065729795,40.67558279443791,44793700
2022-02-01,41.94446563720703,42.087437692982014,41.01514897903097,41.29215541968849,40326600
2022-02-02,41.899784088134766,41.96233414438445,41.37257403637143,41.74787778259194,41125600
2022-02-03,41.48874282836914,42.257218898164446,41.41725509688927,42.19466883748089,35879900
2022-02-04,43.141845703125,43.50821170566398,41.71212554900256,42.06955729189403,60297100
2022-02-07,43.34736251831055,43.57075647841232,42.88270608097362,43.392044037307954,44824800
2022-02-08,44.124786376953125,44.69667450451034,43.73161073271595,43.91926429415739,49560500
2022-02-09,44.03542709350586,44.491152792446904,43.81203307877221,43.981814711551955,33861100
2022-02-10,43.82989501953125,44.77708665326324,43.57075720340816,44.39284876279696,47082800
2022-02-11,42.82017135620117,44.17840763645888,42.44487097534298,43.454613070883,61056000
2022-02-14,42.37336730957031,43.06142115784576,41.944451288967734,42.90951489186468,44791900
2022-02-15,42.704002380371094,43.22227474271981,42.50741454876178,42.89165254214965,42397600
2022-02-16,42.6057014465332,43.106105204238204,42.275079300423286,42.391241719310564,36664600
2022-02-17,41.16704559326172,42.257209392029075,41.059817428886504,41.9980715367939,49442400
2022-02-18,41.068756103515625,41.5870318696965,40.85429975171284,41.16705001839284,37856500
2022-02-22,40.71132278442383,41.086623058993695,40.24666286682173,40.36282528968087,51905600
2022-02-23,40.01433181762695,41.202789522777195,39.82668167746278,41.05981750045374,45704900
2022-02-24,38.95991516113281,39.03140288268574,37.57487293890561,38.4237708843746,80484800
2022-02-25,40.22879409790039,40.52367242126275,38.986723936332204,39.147567897701535,68530700
2022-02-28,39.496055603027344,39.54966797563734,38.81693600771398,39.06713957853964,69955300
2022-03-01,37.95017623901367,39.08501824067259,37.46764435004585,39.05820864102628,74895600
2022-03-02,38.566734313964844,38.9062940981362,38.08420252730893,38.19143408571341,70834600
2022-03-03,38.1536865234375,39.060609513005296,37.902259581216036,38.692452181047685,48733800
2022-03-04,36.770851135253906,37.2108422993461,36.20514478460393,37.201864355857694,75572800
2022-03-07,34.427215576171875,36.016578828306336,34.31048175302833,35.854948434842576,109779000
2022-03-08,34.651702880859375,35.612503900840004,34.274564143129204,35.08271613441611,76553800
2022-03-09,36.851661682128906,37.36349003115391,36.0614691646179,36.196162277682646,78207900
2022-03-10,36.51942825317383,37.24676507069699,36.01658115251591,36.17821155640995,48804400
2022-03-11,36.2141227722168,37.15696431834252,36.178204150839676,36.85166288741351,43946600
2022-03-14,36.99533462524414,37.87532031277431,36.725951810757486,36.725951810757486,54262400
2022-03-15,37.26472473144531,37.51614828411131,36.699018312557826,37.04921638245374,41395300
2022-03-16,38.43204879760742,38.65653506795021,37.64185616689199,37.929201744288314,59477600
2022-03-17,38.63858413696289,38.64756550794253,37.56105254588456,38.081859024853834,50260200
2022-03-18,38.52185821533203,38.548795480637494,37.94717029416049,38.396142984663705,74470600
2022-03-21,38.467979431152344,38.997767331555906,38.17165581761269,38.92593005843488,47106400
2022-03-22,39.67121124267578,40.07528718660113,39.240198044284874,39.3479504875355,52360600
2022-03-23,38.69245529174805,39.51856315655084,38.638577351500075,39.25816167549096,48539300
2022-03-24,38.67449951171875,38.9977603319628,38.51286910159673,38.95286375701537,30360800
2022-03-25,39.26713943481445,39.743049249239014,38.907963444350386,39.04265315625362,38968100
2022-03-28,39.10550308227539,39.28509276284031,38.458985027785225,39.249174141649675,37428600
2022-03-29,39.00672912597656,39.85977755141243,38.71040906052773,39.73406580089545,46355800
2022-03-30,38.611637115478516,39.19530276761209,38.38715085317922,39.0067317039854,36601800
2022-03-31,37.013301849365234,38.51286867334714,36.99534253450814,38.46797209889895,67902500
2022-04-01,36.725948333740234,37.480222198125226,36.23207589098553,37.43532221213807,61929200
2022-04-04,36.66310119628906,36.941461993536954,36.06147617972296,36.34881834646268,53761700
2022-04-05,36.043521881103516,36.60024697844899,35.95372872602464,36.312904771729436,51781700
2022-04-06,35.6484260559082,35.92678688292757,35.33414317246837,35.68434468693947,54159800
2022-04-07,35.37005615234375,35.8998438865474,34.88516498706136,35.81902869233367,54585000
2022-04-08,35.621482849121094,36.00759954191002,35.307203413311015,35.45985587169658,41018900
2022-04-11,35.549644470214844,36.27698118983845,35.37005477612881,35.4508699671981,34198700
2022-04-12,35.172515869140625,35.98964938312414,34.885173646254124,35.5316953604435,42855300
2022-04-13,34.85822296142578,35.02883127013912,34.445169103243046,34.570880849177954,45484200
2022-04-14,33.73579406738281,34.99291846330287,33.60110094446695,34.56190526551587,79032000
