Date,Close,High,Low,Open,Volume
2022-04-19,75.46784973144531,76.24179205436899,75.046477124044,75.68283334554748,20382600
2022-04-20,75.63983154296875,76.10419692164857,75.07227823176834,75.64843272427181,20689400
2022-04-21,74.840087890625,77.2221097924534,74.63370547685956,76.49116032230575,29010900
2022-04-22,73.20621490478516,75.77742354757962,73.09442579192499,74.52192008009415,23591600
2022-04-25,70.73819732666016,71.08217235867787,68.18419140695953,70.83279062448447,37698300
2022-04-26,70.76399993896484,72.85364071590031,70.66940663361059,71.14237316038185,28941500
2022-04-27,72.78486633300781,73.50721483157744,70.7554200876282,71.70994804883559,32773000
2022-04-28,74.98628234863281,75.79462284113916,72.29468984852578,72.99123466224253,33683800
2022-04-29,73.30941009521484,75.79462007094104,72.83644353480507,75.79462007094104,34656500
2022-05-02,74.30693817138672,74.84869450715689,72.77624935585895,73.10302864222942,36335200
2022-05-03,75.83761596679688,76.34497410781171,74.05755204161707,74.1779423313758,33908100
2022-05-04,78.85597229003906,79.01076072569356,76.45676137856148,76.96411946384241,46188400
2022-05-05,77.66069030761719,79.1569812099671,76.00961747824509,79.14838002709469,41013400
2022-05-06,78.84737396240234,78.95916305370358,76.83512439353639,78.2368214284753,29619300
2022-05-09,72.63005828857422,77.01572239539698,72.25168505493862,76.91253446679,45851600
2022-05-10,73.11162567138672,74.71970549037975,71.82172396782056,73.64478740407462,34483200
2022-05-11,74.63370513916016,76.48256535621867,74.19513677121172,74.32412823952345,33020600
2022-05-12,74.97250366210938,75.0419980464064,72.45314830486005,74.66843839038687,29491500
2022-05-13,77.1965103149414,77.27469401040123,75.01596333689571,75.89339570007472,25798400
2022-05-16,79.01216888427734,79.90697969292121,77.29206154987585,77.30075083523664,26101200
2022-05-17,80.01990509033203,80.3152744802874,79.1598515177174,79.68978519073804,23120700
2022-05-18,78.75154113769531,80.72358450239223,78.03917226165716,80.36740337836414,25451200
2022-05-19,79.1772232055664,80.18496809792089,77.31811402772264,77.31811402772264,24387400
2022-05-20,79.80271911621094,81.30564054229121,78.53435534445012,79.86353085088501,28795000
2022-05-23,81.56625366210938,82.33074487161899,80.40214159572103,80.49770382540736,27239300
2022-05-24,82.00932312011719,82.34813228797043,80.20233647291214,80.6367078807221,24293300
2022-05-25,83.6599349975586,83.85974213157594,82.07013406941985,82.16569630846523,29947800
2022-05-26,83.95532989501953,84.64163771682577,83.57308082262526,83.92057937680336,24314800
2022-05-27,84.7806167602539,85.07599279395683,82.79120134411868,83.35587892893533,25588800
2022-05-31,83.39932250976562,86.68316977311042,83.14738626099279,85.62330232240492,44888100
2022-06-01,84.997802734375,85.75361144860433,83.93794195665039,84.28543381663492,25815400
2022-06-02,84.85010528564453,85.22366494419917,84.08561402933842,84.51998541705399,19089100
2022-06-03,86.083740234375,86.57893010462607,85.04994057685802,85.04994057685802,21038200
2022-06-06,85.86654663085938,86.6831670928048,85.71886192586402,86.16192266883253,20682100
2022-06-07,89.80194854736328,89.85407099610707,86.431222131654,86.61365733023901,37810200
2022-06-08,90.86182403564453,91.71319506241434,89.46315395192312,89.90620809440122,31613200
2022-06-09,88.89848327636719,90.84446597028112,88.75079853964698,89.84541007673263,26607000
2022-06-10,87.27391815185547,89.78458481012417,86.69186195146412,88.55966066643467,30950500
2022-06-13,83.26901245117188,84.93699736490456,81.59233825189332,84.71981162213783,33421000
2022-06-14,83.48619842529297,85.71886760200286,82.76514016659333,84.6242562275728,31264000
2022-06-15,82.43500518798828,83.89449338235848,81.02763944156575,83.3906209589253,29620800
2022-06-16,79.39441680908203,80.90602766985066,78.4301116148031,80.28053832014072,35696700
2022-06-17,74.81612396240234,79.35964458705683,74.41650311441225,79.02083546315262,64610200
2022-06-21,79.47261810302734,80.38479433990194,76.90113281092789,76.95326190159469,35951500
2022-06-22,76.32776641845703,77.97837957182082,76.04107961554985,76.04976890205772,29727200
2022-06-23,74.02559661865234,77.36157347290013,72.55741870108125,77.02276420391968,35757200
2022-06-24,75.49375915527344,76.79687350216084,74.54682594998445,75.5371923233803,26639000
2022-06-27,77.34416961669922,78.22160169138103,76.16267889078553,76.28430235127828,25478700
2022-06-28,79.48997497558594,81.00158575863088,78.49091931969522,79.1598550612145,33096900
2022-06-29,76.55361938476562,80.96682785582179,76.2408714405515,80.77571000367466,25400900
2022-06-30,74.39913940429688,76.10187464667477,73.55645775371582,74.83351084249477,39948100
2022-07-01,76.0584487915039,76.345128931008,73.59121533880229,75.35476248694675,26327900
2022-07-05,73.6780776977539,75.32000112527221,72.11434457191744,75.00725317450855,34591100
2022-07-06,72.34891510009766,74.04296790629574,70.37687143038106,72.76591465134145,33375700
2022-07-07,74.6597671508789,75.37213606570536,74.10377222359885,74.17326661852209,23817400
2022-07-08,74.78140258789062,75.84127015878332,73.78234676477128,75.53720479193316,17673800
2022-07-11,74.39913940429688,74.816138901279,73.28714958298741,73.99082919191372,15603800
2022-07-12,73.40877532958984,73.8865865776026,71.98403749840207,72.78327937873037,21013000
2022-07-13,73.70415496826172,74.981208273907,72.36629654404437,72.435790948691,19928600
2022-07-14,72.22728729248047,72.37497200113752,70.0988697468289,71.10660810776355,26343000
2022-07-15,73.44353485107422,73.73890429300336,72.01879684510072,73.66940988947972,17243700
2022-07-18,74.79877471923828,76.39726536581865,74.49471597961207,75.21577429642812,19395800
2022-07-19,76.68392181396484,76.90110750766111,74.92906432521085,75.07674900620877,18248900
2022-07-20,77.52661895751953,77.88280674824613,75.79782234385026,76.08450910790101,16584400
2022-07-21,76.23218536376953,76.27562515761974,74.02557772141483,75.51981648930715,21375700
2022-07-22,75.65013885498047,76.85769104404969,75.25920054460191,76.0584491083172,15479500
2022-07-25,78.16949462890625,78.2998007708064,75.94550813939028,76.58838270335075,17536400
2022-07-26,77.86544799804688,79.29887555519346,77.31814218662046,79.16856275400116,15141200
2022-07-27,79.55078125,79.9243409347054,77.6656108860601,78.43010219588382,18047000
2022-07-28,80.48035430908203,81.01028809117719,79.06430554675262,80.08073330795808,20353100
2022-07-29,84.20726013183594,84.71981532574048,81.74871582552308,82.05277455309214,29825800
2022-08-01,82.0788345336914,82.8346366371162,80.99290587660288,82.34814271969495,20793200
2022-08-02,81.72264099121094,82.70431804193609,81.50545527510504,82.26126395322713,16722500
2022-08-03,79.0729751586914,82.02670231877492,78.87316800508735,82.02670231877492,23580800
2022-08-04,75.74568176269531,78.48221609640957,75.08543542323032,78.45615487463799,31821500
2022-08-05,76.8403091430664,77.91755514330747,74.95513858461837,75.02463960940473,17408000
2022-08-08,77.27467346191406,77.83935763712843,76.64049489632066,76.9793040758529,14458500
2022-08-09,78.69943237304688,79.58555402561154,78.14343733252868,78.2303169428464,19083400
2022-08-10,79.44654083251953,79.7419168846962,77.48318652021453,78.77761167138571,18302000
2022-08-11,81.7447738647461,82.71844857776019,80.20970196308743,80.56057018670349,18797900
2022-08-12,82.45527648925781,82.47281722045885,80.79739965693877,81.1219600693984,15058200
2022-08-15,80.98162841796875,81.34127707833166,78.6483224059816,79.41146821987263,20755200
2022-08-16,80.22724914550781,81.48162255366333,80.07812946924739,80.72724376596796,14038200
2022-08-17,80.87635803222656,81.76231570128098,79.75356363980006,80.06057668579442,13678000
2022-08-18,82.78858947753906,83.60437052987848,81.6570217796244,81.70965734880699,17770400
2022-08-19,82.52545928955078,83.50790093122859,82.27984887913134,82.59563560463684,16128600
2022-08-22,82.46405792236328,82.88510243442391,80.57811125355751,81.94651595632735,16019900
2022-08-23,85.96401977539062,86.32366837659015,83.72719821652721,83.8149219579586,23764700
2022-08-24,86.4727783203125,86.81487945786292,85.40261304187021,85.97278383524795,17050300
2022-08-25,86.92015075683594,87.59558611781314,86.05174055653312,86.77103109774617,15305700
2022-08-26,85.8499755859375,87.63943122993899,85.45523888501285,86.63943560302506,15531400
2022-08-29,87.82364654541016,89.08678669650907,86.08681963562465,86.12190779154149,23059200
2022-08-30,84.4815673828125,86.50786645757833,84.05174920614506,86.27979680179556,17086800
2022-08-31,83.85001373291016,84.94649371179463,82.09564576669499,82.48160886082478,18340900
2022-09-01,82.34123229980469,83.39385001135433,80.9552805154395,82.82367929577319,16423000
2022-09-02,83.85001373291016,84.90263852806886,83.42896916875281,84.51667543393907,18206800
2022-09-06,83.28860473632812,84.72718572971884,82.902648389182,84.35000309502973,19201500
2022-09-07,82.57809448242188,82.97282457324054,80.96407926654383,81.74477242741258,16274700
2022-09-08,83.2535171508789,83.70087606757306,82.20966629383005,83.03422120224721,18759200
2022-09-09,84.64823150634766,85.08682337943755,83.61315441816029,84.66577223662367,17158000
2022-09-12,85.62193298339844,87.00788534531108,84.9815857022368,85.65702114738923,16118900
2022-09-13,83.6219482421875,85.7710462602753,83.2535325863523,84.74474263657046,18229100
2022-09-14,85.67454528808594,86.45523838160796,84.34122877661356,84.37631693380779,22655700
2022-09-15,83.18334197998047,84.68332548607127,82.4991396816634,84.402626935675,21092300
2022-09-16,81.76232147216797,83.63072102027832,80.70092961402597,83.39388428019,37874700
2022-09-19,81.75352478027344,82.00790887694924,79.82372316102526,79.83249687260196,15342100
2022-09-20,81.08686828613281,81.5166864513276,80.38511860663115,81.34125237764265,14712500
2022-09-21,79.77986907958984,82.35001804708357,79.70969945727303,82.0780931931039,17332400
2022-09-22,79.44654083251953,81.27985855457464,79.40267896317413,80.87634809526556,16139400
2022-09-23,75.21851348876953,76.75358519262197,74.42904670259769,76.75358519262197,27738800
2022-09-26,73.6658935546875,75.63078326175072,73.58694353791567,74.47290099068371,22043400
2022-09-27,75.20973205566406,76.27989729012621,74.39395090909709,75.09570057862726,17307300
2022-09-28,77.94656372070312,78.33252678733338,75.36764085255047,75.54308165210158,19543300
2022-09-29,77.78865051269531,78.3851356943125,76.42901310547981,77.35005866422328,17896000
2022-09-30,76.5869140625,78.10444495392387,76.5869140625,77.34129265235725,21357600
2022-10-03,80.6307373046875,81.01670033746782,78.7009355255491,78.98163408783071,23881300
2022-10-04,83.56930541992188,83.64825544927096,81.32371682554098,81.7886232118106,22133700
2022-10-05,86.94646453857422,87.70961019544703,83.91140925845342,83.9903525916272,34857700
2022-10-06,89.52538299560547,89.63064746851626,86.25349093144787,86.37629613698623,29124700
2022-10-07,88.62187957763672,90.63063131296911,87.87627467488609,89.63941601330123,24507600
2022-10-10,86.70085144042969,89.4990701576935,86.59559365801046,89.0253900596613,16786100
2022-10-11,85.96401977539062,87.50786526971355,84.86753993131677,85.27981742346964,17804100
2022-10-12,86.34120178222656,86.76225295126704,85.28858389819729,85.52542057977043,12635800
2022-10-13,89.35871887207031,89.86748040555638,85.43770609432183,85.56928500685744,22019100
2022-10-14,87.00786590576172,89.683272561578,86.87628699328975,88.70083095886785,15222000
2022-10-17,88.26226043701172,89.44645755150138,88.15699594304569,88.65699057771391,14283200
2022-10-18,88.4201431274414,89.7797742082249,87.04296462026302,89.06925736402438,14065400
2022-10-19,91.04290771484375,91.21834179848811,88.79731932076552,88.81486005217744,20921700
2022-10-20,91.16570281982422,92.1042891174208,90.70957023741396,91.50780392972705,17649000
2022-10-21,92.85868835449219,93.33236846442023,91.14818242340375,91.62185584094973,22814100
2022-10-24,93.50778198242188,94.4551419937205,92.20955384164722,92.68323384729655,17024200
2022-10-25,92.87622833251953,94.14814899486578,92.16571151959708,93.34114141816596,15719800
2022-10-26,93.98148345947266,94.58674249814578,92.98149433876705,93.20956402893668,17383800
2022-10-27,94.34112548828125,96.12180762816496,94.22708730496663,95.09550413262336,18214000
2022-10-28,97.104248046875,97.55161367746408,94.84111883437248,96.0165419632211,28169400
2022-10-31,97.20074462890625,99.04283615028754,95.99900698372512,96.05163587551934,26401800
2022-11-01,98.16564178466797,98.7445796097654,97.06038832826945,98.56914552758587,22213100
2022-11-02,96.14811706542969,98.33230285837979,95.88495924789682,97.87617022602163,20654200
2022-11-03,97.45511627197266,98.08668966210128,95.0077727314148,95.24461609890359,17103700
2022-11-04,98.51651763916016,99.56036857904002,97.19197482283495,99.12177664697376,17541500
2022-11-07,99.68317413330078,99.99018714834469,98.35862461996078,98.60424172437769,16008000
2022-11-08,99.99896240234375,100.57790697596378,98.77090363085613,99.54282972901618,14661000
2022-11-09,95.52530670166016,99.36736891582599,95.23583447317615,99.20947558141476,19522800
2022-11-10,96.9288101196289,97.1042442030739,94.35866131211002,96.65688528257478,20146700
2022-11-11,99.95508575439453,100.43753949442053,98.6743982809575,98.75334829858944,20518900
2022-11-14,100.24691009521484,101.36989885956451,99.4687697738474,99.59256359838177,20858300
2022-11-15,100.91893005371094,101.27262958041747,99.8047856520328,100.62713418446612,19373800
2022-11-16,99.84015655517578,101.03388655813325,98.9116961382881,100.30880556219736,13591000
2022-11-17,99.97278594970703,100.09657976994977,97.93018116944464,98.40767451020544,12425900
2022-11-18,99.1062240600586,99.45992356220418,96.92213688653575,98.06281423917041,15415000
2022-11-21,98.12471771240234,98.32809038602198,95.03870301084189,97.25815421146967,20973000
2022-11-22,100.96314239501953,101.21957437654709,98.53146748834396,99.22117783701808,17719100
2022-11-23,100.45911407470703,100.75975425347335,99.1239017162731,99.31843677136028,11546700
2022-11-25,100.10542297363281,101.34336790822526,99.97278481166627,100.69786578465857,7136000
2022-11-28,97.0989990234375,98.55800549017108,96.93099696100107,97.85061311732854,23015500
2022-11-29,97.74449157714844,98.85864271856269,97.08130749830188,97.80638848799049,14453200
2022-11-30,98.45188903808594,98.9470710970224,97.0724682406192,98.62874218279812,23158100
2022-12-01,97.97439575195312,99.09738447293103,97.42616116000505,98.71715867047257,14398300
2022-12-02,97.14319610595703,98.77904867803807,96.55959092825144,96.83371157819955,15248400
2022-12-05,94.48162841796875,98.46957743139599,93.67696853727055,97.88597217497644,19287700
2022-12-06,91.85540771484375,94.64962635594894,91.20991236486203,93.6415871616912,21197000
2022-12-07,91.65203857421875,92.71313037325531,90.52020552291117,91.76698804946629,20061700
2022-12-08,92.3329086303711,94.43741712719195,91.70509516797097,93.97760571349268,21128800
2022-12-09,91.55477142333984,93.68579937345912,91.34255441189288,92.48322506483105,21298200
2022-12-12,93.80960083007812,93.942239002878,91.59898710427264,91.81121087925551,20413200
2022-12-13,94.83531188964844,95.97598917787192,94.63193249486557,95.32164952091847,24305300
2022-12-14,94.13675689697266,95.7637718100608,93.50894352305892,95.4896511706712,17597300
2022-12-15,93.2348403930664,93.88033577972051,91.69624848599241,93.13757285596665,15365100
2022-12-16,92.58048248291016,93.35862268360542,91.19221759770008,91.68739956530335,54596600
2022-12-19,92.99608612060547,93.90685779362327,92.29753145240322,93.07567171382189,13611100
2022-12-20,94.34014129638672,95.06522223464236,92.90766135903722,92.99608454735976,14680000
2022-12-21,95.55155944824219,96.0202084489052,94.75574395457302,95.75493886643456,13565400
2022-12-22,93.6239013671875,95.6665128470525,92.04994562040243,95.40123652615874,13213000
2022-12-23,96.09980773925781,96.15286031405994,94.52585172171815,94.57005995196718,11539400
2022-12-27,97.43499755859375,97.68258517791254,96.23242333939673,96.62148670707343,11962100
2022-12-28,95.83450317382812,97.26698298830819,95.41006920778264,97.18740414952076,10702100
2022-12-29,96.55958557128906,97.01939691238212,95.48964955111046,95.48964955111046,10534000
2022-12-30,97.53226470947266,97.7091110807995,96.03788791061125,96.03788791061125,11799600
2023-01-03,94.18098449707031,97.28468116032171,93.27905036276509,97.07246414188529,15146200
2023-01-04,94.45509338378906,94.75574032792433,92.63355001809687,92.6689206436573,18058400
2023-01-05,96.56842803955078,97.22276767013328,94.00411532996262,94.03064160946165,15946600
2023-01-06,97.73563385009766,99.02663120391492,96.97518233745434,97.3377261557813,16348100
2023-01-09,95.91409301757812,98.7171491235989,95.33048785553247,98.7171491235989,17964600
2023-01-10,97.34656524658203,97.5587889833158,95.50734008535152,97.08129569504956,15104600
2023-01-11,98.47840881347656,98.54914331558233,96.46232371268536,98.14239125688299,16710400
2023-01-12,100.1142578125,100.57406241790805,98.80557174959682,98.87631299543084,15357300
2023-01-13,100.0523681640625,100.35300836127263,99.17696710872227,100.01699753858067,12011400
2023-01-17,99.85784149169922,100.87472513445225,99.6279357798685,100.28228228690536,16542200
2023-01-18,97.80638122558594,100.91008437308099,97.62069050684785,100.14963281276874,16399700
2023-01-19,98.43418884277344,99.15042539382789,96.89560387351499,97.32888219176033,12928000
2023-01-20,100.2292251586914,100.30881076101728,97.80639439981151,98.46957851874365,16515600
2023-01-23,99.70751953125,101.32568358895959,99.60140764785206,100.48565310406258,16584400
2023-01-24,100.63595581054688,100.82164651469056,92.7308073864382,96.5242205471752,13583000
2023-01-25,100.10542297363281,100.49449311639943,98.49609658253976,100.12311165989883,11914700
2023-01-26,104.12874603271484,104.1464279733534,101.10462146796013,101.44063905640921,21019700
2023-01-27,102.22762298583984,104.04916656044317,102.03308789607486,103.41250871985153,15179200
2023-01-30,100.41490173339844,102.12149556182521,100.05236464092535,101.76779606571863,18672100
2023-01-31,102.5813217163086,102.92617691949796,97.64723023739595,99.12391859425897,27861800
2023-02-01,101.45832824707031,103.79273586110072,100.22038317993108,102.42215936405125,19464900
2023-02-02,98.28388214111328,101.75012265160305,97.1166784285501,101.55558757513296,24562100
2023-02-03,98.96473693847656,100.90123639392891,98.64640807603901,98.94705500001072,20226600
2023-02-06,98.79673767089844,99.99930516160761,97.549948467148,99.35380982259689,13855200
2023-02-07,101.61749267578125,101.96234788595012,99.05317934032047,99.3803526085931,16013300
2023-02-08,100.73322296142578,102.42213472270468,100.67132606027324,101.7324244680747,18459700
2023-02-09,101.11346435546875,102.78468769142992,100.96314425030464,101.35221440132452,17439300
2023-02-10,105.37552642822266,105.7822785170671,102.71395253733247,103.02343708903398,24918600
2023-02-13,104.96563720703125,105.3042335806189,103.27264174275622,104.89435161317014,14536200
2023-02-14,103.7359848022461,104.97454310689795,103.37956363009289,104.26170756075997,12079000
2023-02-15,103.42411804199219,103.441936041289,101.70439218769393,103.11225206803516,13663400
2023-02-16,103.12117767333984,104.0567757150315,102.29250123745908,102.74693165849393,11360600
2023-02-17,99.15599822998047,101.74895582464784,98.88868742934098,101.74895582464784,20758300
2023-02-21,99.05796813964844,100.13613718465054,98.73718978597549,98.73718978597549,14469400
2023-02-22,97.77487182617188,98.87977138404774,96.80362426460337,98.44315900038342,13973800
2023-02-23,98.6748275756836,99.64607514298973,97.92634919926599,98.66592197465629,11289400
2023-02-24,98.68375396728516,98.87087358792131,97.14223499989723,97.4184650287913,14351000
2023-02-27,98.50552368164062,99.13816800275131,97.97980094833179,98.7282860537853,11710500
2023-02-28,97.93524932861328,99.22726832524974,97.3204230263213,99.12033994280003,18107000
2023-03-01,98.80848693847656,99.67280611490085,97.33825377844742,97.40062697684047,13200000
2023-03-02,99.26292419433594,99.53023498841861,98.16693022390754,98.5679066122847,10339900
2023-03-03,100.51930236816406,101.01829476278668,97.97089998941442,98.06001038721163,13006700
2023-03-06,101.41034698486328,101.4370773836233,99.68171548275244,99.78863707779253,14347400
2023-03-07,99.45004272460938,100.8400778738256,99.0579787396843,100.51929948582668,11525300
2023-03-08,97.99761962890625,100.17177562259177,97.18676138178579,99.11143142011503,13509800
2023-03-09,97.24024200439453,100.00250124848627,97.15113840255877,98.79067322864667,12961200
2023-03-10,96.03732299804688,98.94214654302196,95.47596420792222,97.62339016857555,15795700
2023-03-13,94.93242645263672,96.10861166823248,92.41966681940171,93.86316283962391,20745600
2023-03-14,95.2888412475586,97.1333135479092,93.52456014375132,94.7631184769343,18263500
2023-03-15,90.54845428466797,92.84735686988357,89.30098360233939,91.61771098485345,25733800
2023-03-16,90.02273559570312,90.6019191669989,87.34067452744245,88.31192207896954,27465200
2023-03-17,88.96238708496094,90.53954865351506,88.33865509625915,89.63958667138633,43199500
2023-03-20,91.28801727294922,91.31475446803478,88.6594240041536,88.77525799018537,32042100
2023-03-21,95.37793731689453,95.59178728897052,92.78498006257206,92.82062285761273,31592300
2023-03-22,93.19487762451172,95.50269970338768,93.16814722329414,95.16410329101637,14952700
2023-03-23,92.1434326171875,94.7542011417865,91.27911350923645,93.88097643346251,14385900
2023-03-24,92.25037384033203,92.53550947081975,89.91582799014195,90.41481364395302,13401600
2023-03-27,94.27304077148438,94.87895470953121,92.58895774332753,93.32852366918979,14805900
2023-03-28,95.4492416381836,95.921496868355,93.72951552945392,93.95227794354756,11047600
2023-03-29,97.0887680053711,97.26698201235845,95.77892394623328,96.28682196935108,14219100
2023-03-30,97.5610122680664,97.63229786285385,96.69669312623206,97.61447986324123,11578200
2023-03-31,97.7125015258789,98.16693192313609,97.16896073088293,97.73031952652534,14418000
2023-04-03,103.47756958007812,104.1191262680583,100.79551564583848,101.03609600474717,28087700
2023-04-04,102.488525390625,103.985489040064,101.73113456520801,103.59343182585155,16365500
2023-04-05,104.24388885498047,104.25280125430143,101.85587569962185,102.78256808210702,16479500
2023-04-06,102.5152587890625,104.41319198212729,102.26575919159893,104.12805638319499,15778000
2023-04-10,102.0608139038086,103.52213458803585,101.73112313062049,102.27466388735765,13006600
2023-04-11,102.78255462646484,103.53994531354286,101.91823555604002,102.43504587829766,11758500
2023-04-12,102.67564392089844,103.88746506972828,102.40832633329018,103.50432028468168,10919000
2023-04-13,103.15679931640625,103.26372770550128,101.6954786562823,102.1142730158608,12399700
2023-04-14,103.40631866455078,103.94985951625978,102.57764218556571,103.27265985216552,11530800
2023-04-17,102.2033920288086,103.81619651637644,101.9538992147767,102.90732206735247,13260400
2023-04-18,104.19934844970703,104.4399288644819,101.84697791297111,101.92716911850628,17436100
2023-04-19,103.8696517944336,104.16369979454436,103.15680939383215,103.43303939310391,10682600
2023-04-20,103.04097747802734,103.07662027859556,100.89355142960301,102.58654026849399,17038700
2023-04-21,103.37067413330078,104.14588299547066,102.702386880716,103.79837416798013,14315300
2023-04-24,105.32206726074219,105.93689370253716,103.2548323181713,103.29047512040849,15831300
2023-04-25,103.8250961303711,104.91217772724659,103.03206253229023,104.74288292644243,12179800
2023-04-26,102.87165832519531,104.33297890834854,102.18555322627022,103.38846864801407,15566100
2023-04-27,104.101318359375,104.26170754691421,102.36376769467202,103.02314924242684,16279200
2023-04-28,105.44682312011719,106.85468334290258,104.10134290546472,104.4755821652421,24381900
2023-05-01,102.17664337158203,104.52010788076197,101.98061139610422,103.35282842628082,17355000
2023-05-02,98.10456848144531,101.52620279024231,97.38282041552193,101.52620279024231,24324100
2023-05-03,96.17098236083984,97.84615313991577,96.01950556235205,97.19569074727107,16212300
2023-05-04,94.48690032958984,96.90164392801576,94.37106632901671,96.14425312821218,17177200
2023-05-05,96.83928680419922,97.50757411464461,95.81457823521562,96.72345278439659,14968200
2023-05-08,97.222412109375,98.87976473380651,97.16003891590364,98.46097037842664,11187800
2023-05-09,97.24915313720703,98.22040073962117,96.42047673440813,96.53631073546877,11370800
2023-05-10,96.00167846679688,98.02436479131863,95.08389850028637,97.78377760119977,14884800
2023-05-11,94.26412963867188,95.18190955755892,93.49782650678847,94.88786158408007,17165900
2023-05-12,94.2552261352539,95.35122014066874,93.36417653019662,94.72748133822724,12613300
2023-05-15,94.43497467041016,95.20792733140733,93.9945736426379,94.83044073617398,13715600
2023-05-16,92.14308166503906,94.2012922413337,91.69369088917978,94.039511287738,14795200
2023-05-17,94.21028137207031,94.57878509734566,92.43968062940567,92.92502348707713,14064700
2023-05-18,95.06413269042969,95.18996843079383,93.5901313238996,93.9676248306723,12005600
2023-05-19,95.50453186035156,96.21457012583136,95.10906577396807,95.78315195367126,13359600
2023-05-22,94.34510040283203,96.20557793708879,94.26420649760746,95.12703596276837,12882000
2023-05-23,95.63036346435547,97.26614569955332,95.04615405382208,95.26185971748569,14394400
2023-05-24,96.69991302490234,97.52679734231111,95.92696712573715,96.51116970400808,16340300
2023-05-25,94.96527099609375,95.65732983899068,94.11142432719426,95.21692875714719,14316500
2023-05-26,94.34510040283203,96.12468403186422,94.21927153440184,95.69327272786327,12370300
2023-05-30,93.50923156738281,93.58113573578032,92.22397370020268,92.8351454172637,11938000
2023-05-31,91.8375015258789,92.61045422826227,91.44203543894065,91.93636804761347,24926100
2023-06-01,92.89805603027344,94.89335204972315,91.01061625898485,91.45101727228185,13551900
2023-06-02,95.0551528930664,95.38769772782013,93.94964840374439,94.51588525368301,14112000
2023-06-05,94.63272094726562,96.3404074572328,94.4529605025976,96.3404074572328,10628000
2023-06-06,95.4056625366211,95.51351193362409,93.45530822634811,93.60809944354169,12209800
2023-06-07,97.54475402832031,97.86831591334528,95.92695146035398,95.98087615547195,16027100
2023-06-08,97.23918914794922,98.09302897469408,95.18097834150674,97.76047729479522,13517100
2023-06-09,96.5201416015625,97.61665609309433,96.31342570328525,97.48183750104137,12251600
2023-06-12,95.64832305908203,96.22354265532303,94.87537044091597,95.1000658099838,14112000
2023-06-13,95.66630554199219,97.3739849149709,95.5224972098229,96.51115549343129,13533800
2023-06-14,94.51587677001953,97.16727975901026,93.82381109491601,96.57408060892152,16627700
2023-06-15,95.1719741821289,96.19658456181193,94.7675252427862,94.82144993945623,16224100
2023-06-16,94.48890686035156,95.96290813142538,94.3361156345211,95.59441124223663,43128900
2023-06-20,92.32283782958984,94.1653358112984,91.78357029487414,94.08444876681249,17514100
2023-06-21,93.35643005371094,94.03949900665721,91.97230582196484,92.12509702008506,13285700
2023-06-22,92.84414672851562,93.37442460795535,92.25993728747405,92.43070113726053,12455300
2023-06-23,92.03524017333984,92.41272681176999,91.33419159992398,92.20600401996701,17933600
2023-06-26,93.73392486572266,94.29117187266951,91.85546793678613,91.85546793678613,14283400
2023-06-27,93.96761322021484,94.02153791859389,92.8171670832428,93.51822244796544,13227500
2023-06-28,94.73157501220703,95.10906161059825,92.75425152400555,93.75189957486727,13084100
2023-06-29,95.89999389648438,95.9269631044756,94.48890705995747,94.96526706757078,11364400
2023-06-30,96.39431762695312,96.96054751366715,95.99885156547482,96.45723205881025,13544700
2023-07-03,96.58305358886719,97.48183503695695,96.23252937268485,96.61001593516457,7397000
2023-07-05,96.08873748779297,96.99650190372355,95.36071977938144,96.73585443492918,12491200
2023-07-06,92.50260162353516,95.01919287352983,92.06220055479191,94.4529560708433,17961400
2023-07-07,92.71831512451172,93.47328839317383,91.28025904811985,91.60382097959206,21929200
2023-07-10,94.09344482421875,94.147369524166,92.34980638289314,92.54753942557862,14877600
2023-07-11,95.24386596679688,95.414636626929,94.2012762523282,94.60573199624777,12576500
2023-07-12,95.71123504638672,96.75382482369945,95.38767317461092,96.16961550759547,13238200
2023-07-13,93.95863342285156,95.47757658800538,92.86211872543825,95.24389144171408,26826800
2023-07-14,90.72300720214844,93.51821822797928,90.35450349409624,93.51821822797928,28181900
2023-07-17,91.11845397949219,91.37910140296209,90.07587114277035,90.52526183347891,18051300
2023-07-18,90.70503997802734,91.8554793612464,90.18374498964384,90.70503997802734,24617800
2023-07-19,91.33418273925781,92.03523124466238,90.59718214932495,90.82187753475763,15556500
2023-07-20,92.94300842285156,93.16770382255038,91.9992850012528,92.16106596332232,15740200
2023-07-21,93.3744125366211,93.81481356600293,92.80818264170159,93.61708738955723,17121500
2023-07-24,94.83942413330078,95.41465062172291,93.43732713924152,93.79684112307076,15090900
2023-07-25,94.98323822021484,95.35173510450932,93.95862776142235,94.42599116868446,14116100
2023-07-26,94.45296478271484,95.01920163762824,94.04851576391397,94.47094425657629,15159600
2023-07-27,94.74952697753906,96.1606134034853,94.13835539359792,95.27082179913893,17677900
2023-07-28,93.61709594726562,94.51587755878472,91.96333421634755,94.47093573534497,17566400
2023-07-31,96.38534545898438,96.94259256925328,94.54284712897858,94.54284712897858,24197000
2023-08-01,95.82808685302734,96.45723116577365,94.84841144356957,96.12467953923134,14177400
2023-08-02,94.63272094726562,95.612389656357,93.98559706078039,95.504540246716,13484100
2023-08-03,96.27748107910156,96.96055011267151,94.64169894981106,95.1719767672266,16280400
2023-08-04,96.547119140625,98.18290140060732,96.46623208696036,97.03246203409134,14279600
