Date,Close,High,Low,Open,Volume
2021-04-30,46.209999084472656,46.45825662716732,45.96174154177799,46.441135079505486,14912600
2021-05-03,46.63802719116211,46.91196541792008,46.36408896440413,46.45825584215242,10417900
2021-05-04,46.34696960449219,46.75787696402295,46.17575738828736,46.715074726372094,14151000
2021-05-05,46.22711944580078,46.43257474686888,45.97886190947719,46.346967010756664,9665900
2021-05-06,46.68939208984375,46.749315873176265,46.26992234091486,46.329846124247375,11572700
2021-05-07,46.66371154785156,46.886288415590904,46.36409260928111,46.60378776013747,10637500
2021-05-10,47.00613784790039,47.511212125443585,46.937654915922515,46.98045715660889,15545800
2021-05-11,46.501060485839844,47.203027636458664,46.26992448274319,47.108860753833945,12986700
2021-05-12,46.2613639831543,46.70651442801856,46.12439486670386,46.53530221605518,15836500
2021-05-13,46.66371154785156,46.89484755714942,46.08159521942918,46.201442794857364,15475800
2021-05-14,46.8520393371582,47.16877978401301,46.81779624409252,46.9975708498868,11725300
2021-05-17,46.775001525878906,47.10030443106695,46.655153946494266,46.946213753114804,12119800
2021-05-18,46.51818084716797,46.70651460761199,46.31272553890164,46.56098308392306,13232500
2021-05-19,46.372642517089844,46.38120492254492,45.8932523108336,46.32984028661709,15126100
2021-05-20,46.7835578918457,46.91196459648939,46.32984505842132,46.32984505842132,10948400
2021-05-21,46.757877349853516,47.185906261096854,46.41545618021971,46.911968019149235,16033200
2021-05-24,46.91196823120117,47.02325666299589,46.64659239501567,46.76643996820931,10326100
2021-05-25,46.90339660644531,46.92907728940861,46.52672917311383,46.92907728940861,11916500
2021-05-26,47.108848571777344,47.125970115608986,46.73218440428291,47.06604634499852,16064300
2021-05-27,47.50263977050781,47.571122683436904,46.89483636565816,47.26294141125415,59109600
2021-05-28,47.3314323425293,47.69097501911187,47.25438701674717,47.38279371598335,17011600
2021-06-01,47.32286834716797,47.63961204563472,47.168777700778996,47.374232984497944,13304000
2021-06-02,47.511207580566406,47.56257222383755,47.30575227308316,47.511207580566406,11328500
2021-06-03,47.63105392456055,47.71666166114461,47.1687819438103,47.237268133077556,17364300
2021-06-04,48.144691467285156,48.35014350781053,47.75090240267579,47.853631688539785,18935100
2021-06-07,47.973480224609375,48.230296913249624,47.77658732113181,48.20461622406601,14010800
2021-06-08,47.639617919921875,48.15325129415229,47.55401018048257,48.15325129415229,10968300
2021-06-09,47.49409103393555,47.87075532744936,47.49409103393555,47.725227054592324,9838800
2021-06-10,47.86219787597656,48.041969254303076,47.73378788254232,47.86219787597656,12444400
2021-06-11,48.076202392578125,48.11900462631973,47.648173523959876,47.93067414473646,11825800
2021-06-14,47.91232681274414,48.05032798438203,47.61045027797609,48.03307742665136,9710800
2021-06-15,47.79157638549805,48.11933040324595,47.601823539927025,48.110703479243185,11154200
2021-06-16,47.15332794189453,47.83471029952955,47.12745374534397,47.81745973842647,15211700
2021-06-17,47.39482498168945,47.56732727512186,47.13607318664463,47.15332045480105,10658400
2021-06-18,46.3770637512207,47.11019436470691,46.33393900164048,47.01531794150594,31445600
2021-06-21,46.885948181152344,46.94632349438587,46.57544469011831,46.76519755468529,14404300
2021-06-22,47.05844497680664,47.30856983511587,46.7996899044336,46.86869213445505,13072800
2021-06-23,46.67893981933594,47.092943333518534,46.67031618558956,47.058445508325576,12339200
2021-06-24,46.91181945800781,46.93769365058233,46.57544179370869,46.79969247317224,11488400
2021-06-25,46.85144805908203,46.980825613168584,46.58406931606683,46.78244910972165,18880300
2021-06-28,46.79969787597656,46.894574313312965,46.57544717062433,46.7910742408587,10556900
2021-06-29,46.45468521118164,46.86868869026467,46.333934607724984,46.68756278507969,12300900
2021-06-30,46.67032241821289,46.73069773312275,46.35981891855766,46.402943673463575,14614200
2021-07-01,46.54093551635742,46.989440115762044,46.45468602386728,46.868689510192965,13214700
2021-07-02,46.730690002441406,46.963567588657774,46.575438278297156,46.575438278297156,10604600
2021-07-06,46.471946716308594,46.65307266416723,46.1873174066382,46.566823152865396,15278200
2021-07-07,46.85144805908203,46.903199738758225,46.33394442315157,46.33394442315157,14377700
2021-07-08,46.687564849853516,46.7220626736474,46.35118721386008,46.5840615078499,11943900
2021-07-09,46.972190856933594,47.023942527981774,46.73068963912342,46.79106494357596,10847000
2021-07-12,46.98944091796875,47.09294096876532,46.80831500652293,46.85143975350423,15107600
2021-07-13,47.455204010009766,47.69670526561748,47.22232638915611,47.39482869610784,15170800
2021-07-14,48.52471160888672,48.60233748125387,47.40345156707844,47.455203245392475,22002700
2021-07-15,48.679962158203125,48.70583964182857,48.222833860048695,48.50746314847461,15068200
2021-07-16,48.64545822143555,48.886959436893655,48.52470432349919,48.6972066017724,14860500
2021-07-19,48.06758117675781,48.602335334889254,47.57595177021304,48.36946101827974,19527000
2021-07-20,48.15383529663086,48.58508940479252,47.88645656509584,48.06758250087388,16257900
2021-07-21,48.77483367919922,49.645968725616555,48.671333625736345,49.447592252226315,20918200
2021-07-22,48.705841064453125,48.93871868263787,48.34358589498536,48.83521532552833,13402700
2021-07-23,49.17158889770508,49.44759453670314,48.68858643242541,48.80933704874533,12144000
2021-07-26,49.21471405029297,49.266462431275116,48.78345999433592,49.06808596035976,8681100
2021-07-27,49.387210845947266,49.62871534389274,49.09395796931912,49.257836609033404,12794400
2021-07-28,48.93871307373047,49.300964911472434,48.84383665235783,49.154340107683765,9858000
2021-07-29,49.20609664916992,49.37859896297738,49.042221260667226,49.223347209571465,9599100
2021-07-30,49.1888427734375,49.37859563485714,49.07671907369657,49.29234612887062,11727000
2021-08-02,49.0594596862793,49.36996311628853,48.91283160423843,49.33546200401925,9778000
2021-08-03,49.093963623046875,49.162965856179746,48.94733881295089,49.162965856179746,8825500
2021-08-04,48.38670349121094,49.119837356354935,48.30907762996527,48.94733507689709,11888400
2021-08-05,48.73170852661133,48.809334388615994,48.55058261200289,48.679956855205766,9806800
2021-08-06,48.85246658325195,48.938719382075966,48.67996427581178,48.81796546372235,10409300
2021-08-09,48.861080169677734,49.059456617506505,48.67132735427328,48.990454397284175,8859900
2021-08-10,48.99045944213867,49.30958651801209,48.8697088345221,49.024960555802636,10906900
2021-08-11,48.930091857910156,49.318221222345706,48.9128412983566,49.06809304413081,8370700
2021-08-12,49.02497482299805,49.14572546575534,48.93009837791495,48.93009837791495,6169200
2021-08-13,49.361351013183594,49.42172633267812,48.96459797358868,48.99909909621645,7714200
2021-08-16,49.576969146728516,49.58559607093256,49.18883981273539,49.33546791233615,7972000
2021-08-17,49.40447235107422,49.645976902541015,49.1715947247712,49.5597241019429,10346400
2021-08-18,48.73170852661133,49.36133905611258,48.66270629807058,49.3268379418422,13873700
2021-08-19,49.04220962524414,49.1457096728897,48.25732740933364,48.352203823928406,9223700
2021-08-20,48.85246658325195,49.18884427314598,48.8007181941654,49.02496889069213,10543600
2021-08-23,48.679962158203125,48.94734088761465,48.628213771367655,48.87833865155708,8912800
2021-08-24,48.30908203125,48.85246310947534,48.214208894601555,48.85246310947534,12067200
2021-08-25,48.3608283996582,48.4470778926762,48.06757551710685,48.35220476643931,11270700
2021-08-26,47.903709411621094,48.28321186044959,47.8778319265545,48.25733766559089,10331500
2021-08-27,47.99858474731445,48.11933537416732,47.8260824417213,48.0072083820006,8844100
2021-08-30,48.45570755004883,48.47295810766718,47.98995236497559,48.033077113917756,10034700
2021-08-31,48.567840576171875,48.748966518403655,48.300461835109836,48.43846302303041,14185700
2021-09-01,48.89558410644531,48.99046052601663,48.54195590908417,48.62820869515236,9518900
2021-09-02,48.964599609375,49.18885033353087,48.65409607576821,48.964599609375,11653200
2021-09-03,48.930091857910156,48.964592977017276,48.516088299248175,48.69721423924883,13220400
2021-09-07,48.015830993652344,48.89558977224611,47.87782981015966,48.81796390089349,20035300
2021-09-08,48.66271209716797,48.714463774740736,47.96408254607819,47.96408254607819,12040100
2021-09-09,48.1796989440918,48.662701333774436,48.12794727796565,48.45570124968388,12545400
2021-09-10,47.96407699584961,48.41258161229105,47.88645113357691,48.309078269122544,10573700
2021-09-13,48.3608283996582,48.64545764899066,48.076202440533,48.076202440533,20274300
2021-09-14,48.395591735839844,48.647607649953194,48.27392979524423,48.59546539753825,13918900
2021-09-15,48.56071090698242,48.664992104710024,48.16096023812085,48.38690670074341,15746000
2021-09-16,48.100128173828125,48.6563022842047,47.63954985550945,48.42166710835195,17430400
2021-09-17,47.30931854248047,47.96108176441142,47.248487573636716,47.81335035865921,33370200
2021-09-20,46.97909164428711,47.27455775456712,46.692314251204024,47.022541860349676,27542500
2021-09-21,46.97040557861328,47.639549599101606,46.874813102109314,47.26587172642579,16418200
2021-09-22,47.0399284362793,47.4136063077723,46.97909746324922,47.37015277128847,12719700
2021-09-23,46.96171569824219,47.46574422319166,46.92695419582103,47.1528973314799,13836200
2021-09-24,46.831363677978516,47.13552186431032,46.805294207593306,46.926956156110236,9682200
2021-09-27,46.588035583496094,47.14420633520095,46.55327408275475,46.79659795786583,12429500
2021-09-28,45.74509048461914,46.45768472230962,45.5625975660729,46.45768472230962,19926100
2021-09-29,46.02317810058594,46.19698230927435,45.675572998248676,45.74509269270031,13941500
2021-09-30,45.59736251831055,46.344718315601746,45.562601012613364,46.20567229281301,17672000
2021-10-01,46.0753288269043,46.23175231197243,45.684270114233975,45.866763075133406,16277400
2021-10-04,46.04923629760742,46.51850320284423,45.53651586768555,46.11006725412032,18973400
2021-10-05,46.12746047973633,46.46637684771966,45.997106500493786,46.07531822503143,17173100
2021-10-06,46.6749382019043,46.727080455453454,45.63211633619644,45.8580627865368,21284500
2021-10-07,46.82266616821289,47.170271196561536,46.76183520537591,46.918258628396394,13774400
2021-10-08,47.03123092651367,47.26586607303926,46.84004931141205,46.92694974418197,13786800
2021-10-11,47.1268310546875,47.26587375875195,46.935646093459056,47.1094503022995,12378500
2021-10-12,47.1268310546875,47.64824368120885,47.11814233601328,47.29194322981417,19474400
2021-10-13,47.135520935058594,47.300633102642266,46.744462311792624,47.074686646959975,12143300
2021-10-14,47.457061767578125,47.63086598757993,47.196357095095294,47.265876794072156,13704000
2021-10-15,47.34408187866211,47.69169026985013,47.17896971611942,47.483124572129455,17867000
2021-10-18,46.87481689453125,47.26587555048645,46.80529719738348,47.231114044392726,15861800
2021-10-19,47.057308197021484,47.10075841755102,46.72708055392622,46.961715722832906,11068500
2021-10-20,47.47443771362305,47.587407627400616,47.02254811339448,47.08337908697915,12474800
2021-10-21,47.231109619140625,47.50919501175624,47.109447674251214,47.448364039311535,14388300
2021-10-22,47.318016052246094,47.38753574681191,46.987788386699656,47.26587379504206,12828600
2021-10-25,47.1268310546875,47.33539676830395,46.944338127172834,47.25718504007772,11855000
2021-10-26,47.335391998291016,47.43098446927233,47.12682630569184,47.20503802603663,12086700
2021-10-27,48.247867584228516,48.734518734854596,48.03061313904469,48.63892624856735,24019800
2021-10-28,48.69975280761719,48.76058378154395,48.33476364901718,48.44773687846949,15928000
2021-10-29,48.98651885986328,49.073422604764,48.47379836758524,48.55201008047643,24463700
2021-11-01,48.812713623046875,49.01259057445019,48.57808180451727,49.00389854262979,11651100
2021-11-02,48.751888275146484,49.09949665714194,48.6389183687813,49.07342718875601,11498900
2021-11-03,48.916996002197266,48.951757497900054,48.47379521958338,48.66498013091005,10788300
2021-11-04,49.18639373779297,49.21246651943846,48.69105398203547,48.760576979704794,10820200
2021-11-05,49.39496994018555,49.673055360035626,49.17771549873769,49.39496994018555,12886700
2021-11-08,48.95177459716797,49.43842244684251,48.77797037298141,49.316760484423874,12828000
2021-11-09,49.090816497802734,49.11688597073359,48.74320805520558,49.021293483267385,10155800
2021-11-10,49.290679931640625,49.46448080172087,48.91700209389772,49.13425649653713,8813600
2021-11-11,49.30806350708008,49.429725449123296,49.160328780999535,49.38627522911347,7257700
2021-11-12,49.19509506225586,49.52532273348237,49.14295280415495,49.31675701611836,10162500
2021-11-15,49.20378494262695,49.25592720195876,48.8996300507906,49.125573211149074,10289200
2021-11-16,48.85617446899414,49.481864937177406,48.83010168466698,49.203779547976104,13756500
2021-11-17,48.5867805480957,48.70844249837794,48.36083739972004,48.69975377980329,13288700
2021-11-18,48.15226745605469,48.6041570281258,47.91763229468858,48.517256589859485,15380100
2021-11-19,47.90894317626953,48.22179005547502,47.70906951789695,48.178336521666,15813700
2021-11-22,48.20441436767578,48.682373454420436,47.8654979846212,47.88287542192286,16905600
2021-11-23,48.56071090698242,48.760584583893454,48.230483246632254,48.36952594861556,13835900
2021-11-24,48.16964340209961,48.525940467515866,47.822035053627644,48.41296725700664,12598900
2021-11-26,46.692325592041016,47.578724138173406,46.561974912193186,47.43968142397851,14754300
2021-11-29,47.43098068237305,47.56133132918099,46.866117934421766,46.97039911487591,22712500
2021-11-30,45.93344497680664,46.96683827141084,45.92468553795993,46.9405632956178,30485200
2021-12-01,45.80207443237305,46.87049866819281,45.78455889760179,46.39758925160898,18719600
2021-12-02,46.47641372680664,46.71286846684078,45.98598870961578,46.06480695629383,17074200
2021-12-03,46.88801193237305,46.94931463073046,46.397587004767196,46.70410383730079,21064400
2021-12-06,48.087806701660156,48.38556415315561,47.4134735514867,47.562353947607996,26624100
2021-12-07,48.350528717041016,48.53443683029442,48.035255756751276,48.184136139442245,23832700
2021-12-08,48.16661834716797,48.473131854896735,47.606134595465846,48.27170821542545,18026300
2021-12-09,48.044010162353516,48.280464857802244,47.80755546690478,47.947676396717384,13846400
2021-12-10,49.28759002685547,49.32262109949181,48.22792513520844,48.385561621325,23153600
2021-12-13,50.58370590209961,50.732586279406405,49.8831012049854,49.9006167400066,31362800
2021-12-14,50.618743896484375,50.94277298683493,50.26844317038158,50.26844317038158,24806600
2021-12-15,50.84644317626953,51.01283577268741,50.487383006606684,50.7325938520114,24923800
2021-12-16,51.36312484741211,51.56454846029163,50.706307411208606,50.77636620054894,24696900
2021-12-17,50.55744171142578,51.59959114297912,50.53117007540046,51.22301877720974,51874400
2021-12-20,50.39104461669922,50.60122436763244,49.91813516597911,50.09328718558806,20879500
2021-12-21,50.59246826171875,50.76762028129908,50.382285170072976,50.45234731420387,15864900
2021-12-22,50.9515266418457,50.960282739186724,50.34725570291152,50.5399199111351,12447400
2021-12-23,50.9865608215332,51.32810543135365,50.74134665132476,51.24928718749147,11027300
2021-12-27,51.36312484741211,51.398152571709154,50.79388173307058,50.79388173307058,9860000
2021-12-28,51.56454849243164,51.617091749283084,51.056608071226144,51.14418573388894,8979900
2021-12-29,51.6258659362793,51.75722745668627,51.37189565311307,51.6258659362793,9996000
2021-12-30,51.47697830200195,51.87106948932395,51.4594627669269,51.72219245230605,7703900
2021-12-31,51.85354995727539,51.976155352603406,51.40691553990241,51.450702703841486,10021300
2022-01-03,51.932376861572266,51.94113630027082,51.12668222015033,51.51201400421121,20187300
2022-01-04,52.79937744140625,53.01831663795471,52.186347022921154,52.30895243846877,26141600
2022-01-05,53.23725509643555,53.59631524016722,52.58919361370797,52.624224686449345,22507300
2022-01-06,52.957008361816406,53.52624820853933,52.9307333892854,52.957008361816406,17902300
2022-01-07,52.83440399169922,53.17594857455708,52.59794927877914,52.79061348354063,12307900
2022-01-10,52.9219856262207,53.26353025618891,52.703046418215735,53.02707551065388,20954300
2022-01-11,52.939491271972656,52.9745223404872,52.40527916973886,52.921975737715385,19369600
2022-01-12,53.01831817626953,53.14967969356182,52.711801287759954,53.00955873733511,15753800
2022-01-13,53.333587646484375,53.45619305750553,52.88694983119658,53.01831468057461,14318000
2022-01-14,53.76271438598633,53.815261001511395,52.86068586766401,53.36862312141679,19729600
2022-01-18,53.333587646484375,53.58755456613667,52.93949643909718,53.473708593472395,21976700
2022-01-19,53.42116928100586,53.578805785488285,53.0358374593529,53.123411810399865,18654700
2022-01-20,53.20221710205078,53.80648799486211,53.17594547128619,53.421156267079795,23002400
2022-01-21,52.939491271972656,53.68388310380058,52.895704106702766,53.49121890846373,26643200
2022-01-24,52.51038360595703,52.851928266884684,51.29308203362617,52.457840329351235,30185100
2022-01-25,52.38777160644531,52.589195269931324,51.39816548519048,51.98492427947328,19027100
2022-01-26,52.19510269165039,52.85192027589471,51.85355808236286,52.36149861773703,19190200
2022-01-27,52.238895416259766,53.359863071820016,52.10753055754693,52.44031908307156,18893800
2022-01-28,53.28104019165039,53.324827360498084,51.61710104946344,52.01119225058633,19101500
2022-01-31,53.42991638183594,53.54376569162185,52.67676840372432,52.808129908172575,22045300
2022-02-01,53.035831451416016,53.54376864329419,52.685527405416124,53.342344986105694,20841700
2022-02-02,53.57878875732422,53.65760698451579,53.03582060375246,53.08836386138265,20225600
2022-02-03,53.95537567138672,54.10425272021037,53.06210335620387,53.36861689245667,19440500
2022-02-04,53.3861198425293,54.01666564358747,53.04457531387152,53.85027309752876,17403700
2022-02-07,53.94661331176758,54.05170652486125,53.29855520142395,53.75394910258945,17846400
2022-02-08,54.29691696166992,54.58591828454049,54.06922168304957,54.148039921946385,18771700
2022-02-09,53.45619201660156,54.57715957067812,53.333586607967796,54.445794723858036,23595600
2022-02-10,53.75394821166992,54.55964278755364,52.72055501860393,52.86067595965965,23561500
2022-02-11,52.79937744140625,54.27940520740493,52.67677202585864,54.095497084083505,22781400
2022-02-14,53.14091873168945,53.23725250666852,51.91485797135972,52.68552483044546,23641300
2022-02-15,53.34234619140625,54.104253666812724,53.097135358113825,53.38613336295889,13408700
2022-02-16,53.333587646484375,53.77146602341529,53.03583021654148,53.29855657455065,15484700
2022-02-17,54.40201187133789,54.542132826714436,52.90446853436095,53.02707395272205,21468700
2022-02-18,54.769832611083984,55.01504345292761,54.28816702571379,54.40201300757138,21975000
2022-02-22,54.54212188720703,54.85739480875678,54.051700312126464,54.67348671810157,21731400
2022-02-23,53.9378547668457,54.585916188529055,53.71891559395556,54.50709795265874,19248500
2022-02-24,52.99203872680664,53.08837250247042,51.86231507417303,52.51913262742955,27207400
2022-02-25,55.04130935668945,55.085099865955954,53.35109859400462,53.36861412956185,21487800
2022-02-28,54.507102966308594,54.59467730722122,53.78022324189537,53.99040633713141,25879100
2022-03-01,54.27064514160156,54.953734315851264,53.86779451043813,54.41952218081116,15871100
2022-03-02,54.67349624633789,55.067587466955416,54.10425300091846,54.49834422153599,17319100
2022-03-03,54.70852279663086,55.19018831945599,54.55088632141584,54.83112820163216,21262800
2022-03-04,54.79610061645508,54.813616152675934,53.59631478167581,53.82401007105298,17163000
2022-03-07,53.49121856689453,54.35821579224056,53.17594563376996,54.305669189804284,29151400
2022-03-08,51.37189483642578,53.89407540896011,51.31059212639432,53.81525716167007,30242100
2022-03-09,51.634613037109375,52.40527985071079,51.37188670132948,52.38776431622592,23022700
2022-03-10,50.68879699707031,51.371886130659185,50.35600852704774,51.21424966279305,20887300
2022-03-11,50.72382736206055,51.53828137479725,50.67128409720447,50.75885843246243,19855600
2022-03-14,51.659244537353516,52.10047483910819,51.15624226265879,51.15624226265879,17799400
2022-03-15,52.6122932434082,52.850557978634825,52.04751907086494,52.13576713927457,18607200
2022-03-16,52.47110366821289,52.89468432965212,51.72101354476589,52.75349077583905,17347300
2022-03-17,53.02704620361328,53.071168550876095,52.268129711943345,52.471095202407746,15586200
2022-03-18,53.0358772277832,53.21237000944754,52.69171815501365,53.21237000944754,30197800
2022-03-21,53.4594612121582,53.91833773131029,53.16824761767189,53.38886275301492,17440100
2022-03-22,53.653594970703125,53.785965385431496,53.00057611938586,53.76831577237975,17559500
2022-03-23,53.30061721801758,53.81244257358203,52.94763166042021,53.60947705617546,15529200
2022-03-24,53.812442779541016,53.84774200869981,53.35356289943604,53.51240606433083,13151300
2022-03-25,54.297794342041016,54.36839279898517,53.87421369933521,53.93598566600149,12259800
2022-03-28,54.64195251464844,54.659602128597264,54.01540636790362,54.297793458445504,11485200
2022-03-29,54.85375213623047,55.180261623844665,54.48312029077437,54.89787449407237,14720600
2022-03-30,54.897857666015625,54.897857666015625,54.324260457257715,54.721364922428926,13641000
2022-03-31,54.712547302246094,55.27732144546462,54.712547302246094,54.90668967634725,16822900
2022-04-01,55.480289459228516,55.55088791349271,54.79197136175057,55.00376335822356,12644900
2022-04-04,55.18907928466797,55.409694404898026,54.46546195961894,55.242024759078646,11505800
2022-04-05,55.1273078918457,55.806802873157345,55.03905982304701,55.06553592684643,15721200
2022-04-06,55.68325424194336,55.82444778231681,54.97728654007609,55.39204403768791,19267400
2022-04-07,55.98329544067383,56.186260960897144,55.33909965049033,55.70973482774319,13960800
2022-04-08,56.32746124267578,56.51277715920887,55.736210895134946,56.01859801546728,12703500
2022-04-11,56.3098030090332,56.74221011442013,56.159782980761186,56.39804770826181,12720100
2022-04-12,56.971649169921875,57.19226430051499,56.3804022357658,56.812806006589256,18089900
2022-04-13,57.12167739868164,57.24522134363424,56.6804471002395,56.86576301766839,11883000
2022-04-14,57.37758255004883,57.86293855026908,57.201093131408605,57.324637070984714,16388400
