Date,Close,High,Low,Open,Volume
2022-04-20,275.8995666503906,279.11758595882566,274.94573968215394,278.82852699073885,22906700
2022-04-21,270.5523986816406,282.58614693419463,269.82979513911937,278.0385607971482,29454600
2022-04-22,264.0200500488281,272.8550951713469,263.393799558569,271.39059991716476,29405800
2022-04-25,270.46563720703125,270.8413756866367,260.87908697872507,263.3070532274066,35678900
2022-04-26,260.3492431640625,268.19188507903243,260.137278279722,267.3633137874921,46518400
2022-04-27,272.8742370605469,280.3411367431412,268.9625474500182,271.795154326994,63477700
2022-04-28,279.0501403808594,280.3508322510041,271.17856852888485,274.7723263295594,33646600
2022-04-29,267.382568359375,279.29108997541846,266.3998381310292,278.06746249784794,37073900
2022-05-02,274.0786437988281,274.5314764230111,266.1300066784379,267.56556930704056,35151100
2022-05-03,271.4869079589844,273.7510711128351,269.9164452309345,273.58726807497914,25978600
2022-05-04,279.3874816894531,280.2546001760667,266.6214840615691,272.2674130500583,33599300
2022-05-05,267.2186584472656,275.8898964970235,264.31860164617336,275.10948742476916,43260400
2022-05-06,264.69439697265625,269.04927528391744,261.36076616080453,264.7714617150036,37780300
2022-05-09,254.91519165039062,262.41099624830406,253.70123795853172,260.1950242973113,47726000
2022-05-10,259.6555480957031,263.750301637101,255.38737675510967,261.76555286102507,39336400
2022-05-11,251.0323944091797,261.44751510704526,249.82805548109343,255.97500607449467,48975900
2022-05-12,246.02235412597656,250.38687708360916,240.88705133910193,248.27687299785254,51033800
2022-05-13,251.5815887451172,253.43146634006962,246.0223706452165,247.94931299700548,34925100
2022-05-16,251.9477081298828,256.1099105942852,246.43665192316664,250.46395431193443,32550900
2022-05-17,257.0733947753906,258.5282163055622,252.87264501904795,256.3893090476885,28828800
2022-05-18,245.36891174316406,254.56252427185584,244.10382723032592,253.98308927658698,31356000
2022-05-19,244.46115112304688,248.83585464293373,243.24435524609143,245.19508938818183,32692300
2022-05-20,243.9010467529297,249.67603468949343,237.99087400334946,248.420587153045,39199300
2022-05-23,251.71368408203125,252.5345479716084,244.7412185194128,246.73060439189265,33175400
2022-05-24,250.718994140625,252.37035900338427,244.80882139282033,249.0483255820953,29043900
2022-05-25,253.51956176757812,255.50893286369595,248.31437179357388,249.2897536459207,28547900
2022-05-26,256.7837219238281,257.9522293193264,252.4669728572484,253.2781702660378,25002100
2022-05-27,263.8719787597656,263.96855616192437,258.38672418405815,259.2751950241192,26910800
2022-05-31,262.54901123046875,265.3495796777819,259.709805919586,263.1863868585538,37827700
2022-06-01,263.08013916015625,268.16944748829445,260.78173234380733,265.7648261496329,25292200
2022-06-02,265.166015625,265.23362274910033,252.63105360262074,255.38334728727818,44008200
2022-06-03,260.76239013671875,264.0748154478667,259.2076029156242,261.04245577782234,28059000
2022-06-06,259.5359802246094,264.77980709613064,258.0584370323219,262.732495427998,22400300
2022-06-07,263.15740966796875,263.76581500022235,256.82231988834405,257.49833236224606,22860700
2022-06-08,261.1390380859375,263.64023679590827,260.36644828068603,262.3944559964506,17372300
2022-06-09,255.7117462158203,263.3601943996646,255.55722824112877,258.5992253476871,26439700
2022-06-10,244.31629943847656,251.64605970485297,243.87206395245485,251.64605970485297,31422800
2022-06-13,233.9541473388672,240.48239119497188,233.24917940412797,236.70644141538565,46135800
2022-06-14,236.10769653320312,237.31484044107447,233.22985484717458,235.49929128823007,28651500
2022-06-15,243.12844848632812,246.54708847653447,237.97153296010552,239.79673406143797,33111700
2022-06-16,236.5712432861328,238.93724247462407,234.68810167633953,237.5466102902709,33169200
2022-06-17,239.15939331054688,241.91168786918539,235.66350856453076,236.3105360612127,43084800
2022-06-21,245.0405731201172,246.0159401392919,240.95558733169304,241.67987371090587,29928300
2022-06-22,244.45150756835938,248.3530054561835,241.78612402987773,243.25401534558895,25939900
2022-06-23,249.9849853515625,250.47750946113382,244.93431446825159,246.80780403535596,25861400
2022-06-24,258.5219421386719,258.7923411858124,252.74695527389528,252.83386609569553,33923200
2022-06-27,255.8083038330078,259.1013666061605,254.2534870945373,259.0144557779908,24615100
2022-06-28,247.6866455078125,257.7590479870569,247.53212753900692,254.92950951957212,27295500
2022-06-29,251.33706665039062,252.98843151702386,246.99133318160082,248.75859390135693,20069800
2022-06-30,248.0246124267578,250.6320551562228,244.22935890804,248.23707094153858,31730900
2022-07-01,250.6803741455078,250.86386241719325,245.88078247866835,247.59976933487354,22837700
2022-07-05,253.8382568359375,253.9638045325972,246.00630564678934,247.37761951989364,22941000
2022-07-06,257.08306884765625,258.8020409501888,253.40369581093594,254.70741739613206,23824400
2022-07-07,259.19793701171875,259.8353125390256,255.93381513155052,256.0303925395583,20859900
2022-07-08,258.4833984375,258.9083155891827,254.26322667634338,255.7117998376354,19658800
2022-07-11,255.4413299560547,257.39206399672923,253.19119709803016,256.5422299287005,19455200
2022-07-12,244.97296142578125,256.8222904951569,243.3988410088484,256.76434994360125,35868500
2022-07-13,244.05552673339844,244.8570720526818,239.60357943296265,241.6122686543637,29497400
2022-07-14,245.36891174316406,246.39256746391416,237.5079908622042,241.97925680708025,25102800
2022-07-15,247.9184112548828,251.44326589652985,246.03526953214475,246.9526960395664,29774100
2022-07-18,245.5330810546875,251.89714046464383,244.6156545937457,250.84451446983314,20975000
2022-07-19,250.63201904296875,250.815507255263,244.9825802573405,248.74886295733143,25012600
2022-07-20,253.2781219482422,255.7889874324287,250.03333293209215,250.98938157590604,22788300
2022-07-21,255.760009765625,255.80831320834824,248.21777641916702,250.8831597992093,22404700
2022-07-22,251.4335174560547,256.2331216924542,250.1877664531957,256.1462108879254,21881300
2022-07-25,249.95603942871094,252.5345118478316,248.00530543442562,252.05165427259675,21056000
2022-07-26,243.2636260986328,250.97004315253255,241.01352289869635,250.95070998904438,39348000
2022-07-27,259.5262756347656,260.79136010238045,249.97536828625238,252.2061678876976,45994000
2022-07-28,266.9333190917969,268.3142846363358,258.68610373864,260.5016528744498,33459300
2022-07-29,271.1149597167969,272.3317706761654,267.1458831627397,268.17920581962255,32152800
2022-08-01,268.4785461425781,271.6364248715957,266.38293077002675,268.29505785999686,21539600
2022-08-02,265.3979187011719,268.3626721126067,263.0415707195236,266.5374558232472,22754200
2022-08-03,272.7855529785156,273.7802383800219,267.1264470117995,267.27132785781305,23518900
2022-08-04,273.9250793457031,274.0699307149256,270.5644096945988,272.13850053519735,18098700
2022-08-05,273.21044921875,273.9250689272582,269.1254639343299,269.57935118815436,16774600
2022-08-08,270.7093200683594,276.11733164460054,269.74360476800535,274.31141927705306,18739200
2022-08-09,272.62139892578125,273.3746556298809,268.09219211802474,270.05262233660574,23405200
2022-08-10,279.2461853027344,279.8738942312327,277.10229657539446,278.2901367727336,24687800
2022-08-11,277.1795654296875,281.2259144656879,276.687070719345,280.87827114074025,20065900
2022-08-12,281.9020080566406,281.9020080566406,277.10240096341505,278.58961104800113,22619700
2022-08-15,283.4084777832031,284.09412741241835,280.1636589641089,281.02315975011504,18085700
2022-08-16,282.67449951171875,283.9589172842201,280.46303283251734,281.97918336040345,18102900
2022-08-17,281.9293212890625,283.8938831580585,280.1389500408416,280.4002359720042,18253400
2022-08-18,280.8163757324219,282.50027733774294,279.76148592010856,280.8357203997343,17186200
2022-08-19,276.9259948730469,279.9260727784797,276.3550169722019,279.5873490654093,20570000
2022-08-22,268.7967224121094,273.3548871851572,268.28380815555704,272.9871317684134,25061100
2022-08-23,267.5289611816406,269.87093596211275,266.52247730381634,267.5289611816406,17527400
2022-08-24,266.8999328613281,268.29351690361904,266.24183017802443,266.5321774149117,18137000
2022-08-25,269.86126708984375,270.02577059536407,265.67082824168347,268.3902454376077,16583400
2022-08-26,259.4481201171875,271.3032415870308,259.34168014145877,270.0838482135881,27549300
2022-08-29,256.6802978515625,258.78033116845745,255.34477754961907,257.28030737067536,20338500
2022-08-30,254.4931182861328,258.4415857939152,252.25758389365097,258.073859967287,22767100
2022-08-31,253.04150390625,258.4996828935802,252.9060026363371,256.8351555238569,24791800
2022-09-01,252.00601196289062,252.48023691824085,247.17687383626492,250.52533262450333,23263400
2022-09-02,247.80593872070312,256.20613302523753,246.26719569629415,253.26414827190314,22855400
2022-09-06,245.08651733398438,249.51886860124202,243.81874738590238,247.9414362596074,21328200
2022-09-07,249.7704620361328,250.4865986759276,245.057451273247,246.48973931975843,24126700
2022-09-08,250.1866455078125,252.0350805590205,246.57688549508825,249.20922275197296,20319900
2022-09-09,255.9351348876953,256.6803328721326,251.8995711991458,252.10279358860814,22084700
2022-09-12,258.0545654296875,258.828795252262,256.61260484004885,257.21261449388913,18747700
2022-09-13,243.8671112060547,252.00600375133774,243.47999634028216,250.49629269213037,33353300
2022-09-14,244.0896759033203,246.03487812902216,241.8057500396919,245.35744562009026,23913000
2022-09-15,237.47015380859375,243.2960878234106,236.15399296543862,241.71864109172554,31530900
2022-09-16,236.85081481933594,237.3927608644155,234.25719690326952,236.38627698047728,39791800
2022-09-19,236.6378936767578,237.23790323040416,233.0861980227324,234.65397254260654,26826900
2022-09-20,234.63461303710938,235.66044153829108,231.91519584554464,234.26687239156138,26660300
2022-09-21,231.24745178222656,239.6766917207571,231.19906057717108,236.3959688481416,28625600
2022-09-22,233.21202087402344,235.99918898239684,229.91195323025747,230.20227093577722,31061200
2022-09-23,230.2506866455078,233.35721932747165,227.61836421122973,231.81846148984823,34176000
2022-09-26,229.79580688476562,233.66686706312993,229.263533156856,229.40870677369827,27694200
2022-09-27,228.7893524169922,234.00560575138226,226.94091751914982,232.24426616908045,27018700
2022-09-28,233.2991180419922,234.5184966384645,227.16347665591098,229.17642964868273,29029700
2022-09-29,229.8441925048828,232.21521385312766,226.853802133828,231.18938529349765,27484200
2022-09-30,225.39247131347656,232.78619560885667,225.22795302914213,230.60872427461211,35694800
2022-10-03,232.9797821044922,233.82173303998002,227.0957683574116,227.82159220301807,28880400
2022-10-04,240.85736083984375,242.2896489224366,237.08306843402076,237.18952317598578,34888400
2022-10-05,241.16705322265625,242.50257374872547,236.23146021082852,238.0605356080036,20347100
2022-10-06,238.83474731445312,242.27031644163847,238.14764234917035,239.93799895986987,20239900
2022-10-07,226.6892852783203,233.54106344265196,225.65376961113512,233.13458913635256,37769600
2022-10-10,221.86013793945312,226.99896799750226,219.42136587622,225.5376480865996,29743600
2022-10-11,218.14390563964844,221.67624187674608,216.8858082240652,220.28265795591057,30474000
2022-10-12,218.47296142578125,220.5149462849339,216.74066847271945,218.13423774935973,21903900
2022-10-13,226.6892852783203,228.48932881951694,212.0663551272384,212.76314712814823,42551800
2022-10-14,221.1923370361328,229.5925438135571,220.9794275826942,227.94733171572798,30198600
2022-10-17,229.87322998046875,231.25714167375685,227.5602721133645,228.21836002283007,28142300
2022-10-18,230.81198120117188,236.0669387164965,227.782871649091,235.3991931876777,26329600
2022-10-19,228.85708618164062,231.88619566301972,226.73767825485612,229.39903227367395,19985700
2022-10-20,228.53768920898438,233.5313599425322,227.29895124255845,228.16994856599382,21811000
2022-10-21,234.31527709960938,235.166915097807,226.9409118947973,227.17318083073934,26299700
2022-10-24,239.27987670898438,239.85085446829365,233.52167838261744,235.90237181871956,24911200
2022-10-25,242.58001708984375,242.9477578069221,237.90570962314226,239.2896067054904,34775500
2022-10-26,223.86341857910156,230.61841449713438,222.64402516459023,223.71824496136685,82543200
2022-10-27,219.44073486328125,226.15702697219044,218.50200154160817,223.59244061528798,40424600
2022-10-28,228.26670837402344,228.97318740219828,218.76326447934332,218.94714217799373,40647700
2022-10-31,224.6472930908203,227.34735093033876,223.69887276321543,226.22473999169745,28357300
2022-11-01,220.81494140625,228.1409296481597,220.0020223387947,227.03767812320683,30592300
2022-11-02,213.0050811767578,223.84404616078317,212.94700287287873,222.0633621151271,38407000
2022-11-03,207.3436279296875,213.3050632032554,207.0823272743383,212.99537134996444,36633900
2022-11-04,214.2534942626953,214.447044310669,206.5500783111964,210.5372801806807,36789100
2022-11-07,220.52462768554688,221.04722910682952,214.1470592473895,214.8341789629505,33498000
2022-11-08,221.4923858642578,224.18277156558537,218.56005889650208,221.3278675751174,28192500
2022-11-09,217.27288818359375,221.26008953603755,217.09869759308222,220.0406963347761,27852900
2022-11-10,235.14752197265625,235.48624560984527,227.42476185380536,227.84089369162848,46268000
2022-11-11,239.1444091796875,239.99604710310476,234.1313788126477,235.15722211445575,34620200
2022-11-14,233.76364135742188,236.0475673740293,231.49907477577239,234.18946032496393,31123300
2022-11-15,234.1701202392578,239.03797746539766,232.2926536001012,237.74117578758222,31390100
2022-11-16,234.5971221923828,236.60604855552322,233.3257795259496,235.62584176038104,24093300
2022-11-17,234.54856872558594,236.07224872369898,230.61808681154827,230.76365473112853,23123500
2022-11-18,234.1021728515625,236.5478177930803,231.9767921721455,236.3245938837583,27613500
2022-11-21,234.90765380859375,237.45033878363537,234.07302987509001,234.30593853934627,26394700
2022-11-22,237.79974365234375,238.07148033059326,233.6072243246812,236.40223227361014,19665700
2022-11-23,240.2744903564453,240.9538320187203,237.06216314669393,237.87737314142396,19508500
2022-11-25,240.18716430664062,241.3614517929226,239.44958062083853,240.01246797791015,9200800
2022-11-28,234.62620544433594,239.3719120438035,233.69454115958348,238.81873915133238,24778200
2022-11-29,233.23841857910156,235.62582136830417,231.1809796211648,234.27683765009397,17956300
2022-11-30,247.6114501953125,247.7958461354622,232.78232631910618,233.47138249410668,47594200
2022-12-01,247.17469787597656,248.5624948221186,243.51593758658888,246.37888704446783,26041500
2022-12-02,247.4949493408203,248.50425481236772,242.32222362886404,242.44839236600893,21528500
2022-12-05,242.8171844482422,246.33037684588194,240.7403313992676,244.57377324279298,23435300
2022-12-06,237.88706970214844,244.42819318650004,236.58661356400265,243.41888770234414,22463700
2022-12-07,237.1591796875,238.8963690586571,235.06292774126453,237.60561262563206,20481500
2022-12-08,240.0998077392578,241.40027877672188,235.88787438426903,237.61534962771674,22611800
2022-12-09,238.17820739746094,240.98292942150877,236.95539248747858,237.4794517893177,20609700
2022-12-12,245.05902099609375,245.08813458227053,239.87659533709365,240.14833201376896,30665100
2022-12-13,249.33892822265625,256.13237523471446,245.6025264426085,253.96816645301047,42196900
2022-12-14,249.63002014160156,254.84155883572362,246.80588411276605,249.54267939230644,35410900
2022-12-15,241.66232299804688,246.69918125283206,240.0416023610737,246.23334901675673,35560400
2022-12-16,237.4697723388672,242.4678019516118,236.3245836806278,241.21587335248572,86102000
2022-12-19,233.35488891601562,237.97444210459676,231.66624165874438,237.63476384948163,29696400
2022-12-20,234.66505432128906,235.74230142731602,231.38478542376703,232.33586378495446,25150800
2022-12-21,237.2174530029297,238.37234134182555,233.02493348625407,234.55831327324242,23690600
2022-12-22,231.1615753173828,234.84944921071,226.96904125544336,234.14097913275145,28651700
2022-12-23,231.68560791015625,231.821476231181,227.03695660431103,229.14292298446298,21207000
2022-12-27,229.96786499023438,231.87972122287346,228.87120393787913,231.65651213728756,16688600
2022-12-28,227.60955810546875,232.6464155156222,227.26018028486453,229.8999205275325,17457100
2022-12-29,233.89833068847656,234.78148218567202,228.6964916617764,228.6964916617764,19770700
2022-12-30,232.7434844970703,232.87935283490333,229.6767250905103,231.1809912077217,21938500
2023-01-03,232.51055908203125,238.49849510687616,230.39487805775428,235.90728230837536,25740000
2023-01-04,222.33978271484375,225.9985278733158,219.2924376104367,225.4259409938991,50623400
2023-01-05,215.7501678466797,220.8355534662342,215.21639405316571,220.49587519530553,39585600
2023-01-06,218.2928466796875,219.09835714227594,212.87751216247153,216.4198034707522,43613600
2023-01-09,220.41822814941406,224.41666688908288,219.7291868413214,219.76800002138827,27369800
2023-01-10,222.09718322753906,224.48458614807703,220.62203068917864,221.0393352972296,27033900
2023-01-11,228.81297302246094,228.98765452783252,224.29047536414728,224.46515686951886,28669300
2023-01-12,231.47210693359375,232.82109060207105,226.6681731391479,228.31800704319014,27269500
2023-01-13,232.17088317871094,232.30675151679418,227.98806347571494,230.00668936190732,21333300
2023-01-17,233.25782775878906,233.80130107166906,230.0940134168222,230.948051370512,29831300
2023-01-18,228.8517608642578,235.22790165813967,228.5703246450245,234.44180535391547,30028700
2023-01-19,225.08627319335938,228.57035182284125,223.87315781209423,226.88168988104673,28623000
2023-01-20,233.1316375732422,233.63629766385853,227.59012059300107,227.92979878656774,35389800
2023-01-23,235.42202758789062,237.93559913009912,232.57847740404011,233.98570310784828,31934000
2023-01-24,234.89797973632812,236.75162381980027,233.34520074340116,235.34441276702486,40234400
2023-01-25,233.5101318359375,236.12075825686085,224.08664593704998,227.5610098347346,66526600
2023-01-26,240.68209838867188,240.9829486422917,234.85914439539755,236.46045082013288,33454500
2023-01-27,240.83738708496094,242.458107545592,239.5466304719591,241.64289751902396,26498900
2023-01-30,235.54820251464844,238.35292478678218,235.05324194345323,237.2950768809861,25867400
2023-01-31,240.49769592285156,240.6335642533175,235.78110272448055,236.26634887736424,26541100
2023-02-01,245.29193115234375,247.65022035562143,238.22674832599188,240.68209268360533,31259900
2023-02-02,256.7922668457031,256.8796075980904,249.65914256333582,251.18282257259764,39940400
2023-02-03,250.72666931152344,256.40405468460085,249.51355404450143,251.88155741509414,29077300
2023-02-06,249.1932830810547,250.6781350311893,247.26201299101024,249.84352591670253,22518000
2023-02-07,259.6649475097656,260.8392350360664,252.40565360237943,252.84238703481986,50841400
2023-02-08,258.85943603515625,268.59347315321855,258.35476105655573,265.13852274513965,54686000
2023-02-09,255.84120178222656,265.8955184484022,255.0453909060254,265.72080730740066,42375100
2023-02-10,255.33651733398438,256.29729518565995,252.96851387057905,253.81283739078765,25818500
2023-02-13,263.3139953613281,266.49720913120274,259.26702917112374,259.742590569191,44630900
2023-02-14,264.138916015625,266.856282749665,261.33417890703004,264.62416219078045,37047900
2023-02-15,262.0276794433594,263.39950469785816,258.9726863891012,261.0547562578646,28922400
2023-02-16,255.05177307128906,259.5174863332623,254.8085423074043,256.8711344345461,29603600
2023-02-17,251.07257080078125,253.04760380497552,249.068351286821,252.36657534668234,30000100
2023-02-21,245.8284912109375,248.5721416274502,244.77773242454728,247.58947974202172,28397400
2023-02-22,244.69992065429688,247.45329522642257,243.5616022361045,247.2100644145277,22491100
2023-02-23,247.8716583251953,249.88560171481558,243.6978093067613,248.64026115369037,29219100
2023-02-24,242.47190856933594,244.2037105882477,241.38223939221282,243.19187704458037,24990900
2023-02-27,243.386474609375,245.97445391978178,242.6373195783351,245.6242009691581,21190000
2023-02-28,242.66650390625,244.68046206564443,241.99518451978517,242.32598969202303,22491000
2023-03-01,239.60177612304688,244.13558648881542,239.1347623459425,243.9701913432016,27565300
2023-03-02,244.31076049804688,244.59290171146822,238.95968256617152,239.87423280619296,24808200
2023-03-03,248.3775634765625,248.69862992215678,244.58316883886687,245.3615103876745,30760100
2023-03-06,249.914794921875,253.07679554061426,249.04889380779935,249.48670630896015,24109800
2023-03-07,247.26840209960938,250.71255821742662,246.528985881538,249.36018084473946,21473200
2023-03-08,246.83062744140625,247.64787941469785,244.01887982125263,247.1614177859818,17340200
2023-03-09,245.4879913330078,252.53194586818475,244.76802281359187,248.8932225660645,26653400
2023-03-10,241.8589630126953,245.9452372856859,240.89577859254197,244.2815470078051,28333900
2023-03-13,247.04466247558594,250.9266314715002,239.07641892091627,240.701198918384,33339700
2023-03-14,253.7286376953125,254.00105499083594,248.93211882541823,249.79801983882402,33620300
2023-03-15,258.2527160644531,259.26456442561187,252.19139432118732,252.9405641280701,46028000
2023-03-16,268.72137451171875,269.0716125790634,256.15119488258745,258.0289293565625,54768800
2023-03-17,271.8638916015625,275.6582857099673,268.83811504692954,270.72558821466924,69527400
2023-03-20,264.85882568359375,269.96667117719255,262.5432643092286,269.4802097016117,43466600
2023-03-21,266.3669128417969,267.5538803349331,262.2222505034053,267.4371343013886,34558700
2023-03-22,264.917236328125,273.43031336043435,264.81019934883693,265.9971667055635,34873300
2023-03-23,270.1418151855469,273.4497475874127,267.7484328177196,270.4142324494357,36610900
2023-03-24,272.97296142578125,273.0313344194018,267.82619141908435,269.7331118236009,28172000
2023-03-27,268.8965148925781,273.83895161321755,268.05978551317787,272.90495366822654,26840200
2023-03-28,267.7776794433594,268.6630431725957,264.6837609123016,268.3225140934646,21878600
2023-03-29,272.9146423339844,273.52758857930763,270.8714980799914,271.4065938576128,25087000
2023-03-30,276.35882568359375,276.757727762298,273.8584356014265,276.53397442659906,25053400
2023-03-31,280.4936828613281,281.4374193382453,275.3372029511124,276.0474474143603,32766000
2023-04-03,279.4527587890625,280.4645776022263,276.2615716824238,278.7619618964318,24883300
2023-04-04,279.4040832519531,282.5855611844231,277.93498937950386,279.4527472277195,25824300
2023-04-05,276.64093017578125,279.37484150873803,275.25939610333745,278.1100534490355,22064800
2023-04-06,283.7043762207031,284.1713602969535,274.3934952141327,275.54153732325625,29770300
2023-04-10,281.5542297363281,281.7585352734682,277.00092706983764,281.37908101323706,23103000
2023-04-11,275.171875,278.2366070491665,274.01412362630157,278.0128240085293,27276600
2023-04-12,275.81396484375,279.2386732168352,274.32539366289427,277.07878271017614,27403400
2023-04-13,281.9920349121094,282.05040792429327,275.50265429718814,275.91126538247534,24222700
2023-04-14,278.3922119140625,280.6688482565068,276.00853859815146,279.22891147364464,20987900
2023-04-17,280.980224609375,283.70442754241606,278.4117226515916,282.0796326398558,23836200
2023-04-18,280.5618591308594,283.86008303886325,279.2386978273748,283.67522525510293,20161800
2023-04-19,280.63970947265625,281.2234396408052,276.8355761901663,278.2462970182061,17150300
2023-04-20,278.363037109375,281.20398586251105,277.3609274204324,277.52633742538336,23244400
2023-04-21,278.02252197265625,278.51869257683563,275.3956176560884,277.2928296281938,21676400
2023-04-24,274.1405334472656,277.234451496004,271.173129844423,274.45187596772155,26611000
2023-04-25,267.96246337890625,273.97512034038175,267.91379941457996,271.94171485112884,45772200
2023-04-26,287.3723449707031,291.4586346304273,284.80384294642164,288.6663495624961,64599200
2023-04-27,296.5761413574219,296.936147852177,287.2555509397699,287.9560567732343,46462600
2023-04-28,298.94036865234375,300.56513364270495,295.0973104351293,295.7783684985938,36469600
2023-05-01,297.286376953125,300.2440714597597,296.887474923344,298.65820207273595,21294100
2023-05-02,297.1404113769531,300.80832032877777,295.6810269045357,299.426786321991,26404400
2023-05-03,296.15777587890625,300.25377368049993,295.85617210321027,298.31766627691815,22360800
2023-05-04,297.1404113769531,299.426786321991,295.1848266827128,297.9479243875394,22519900
2023-05-05,302.238525390625,303.522790882385,296.0312718717056,297.44202210464323,28197100
2023-05-08,300.29278564453125,301.80083464980765,297.8021042471063,301.73272288949374,21318600
2023-05-09,298.6874084472656,301.6451031506541,298.0160890953245,299.66033160181695,21340800
2023-05-10,303.8536682128906,304.5249876536261,299.3393196181208,300.2635789224399,30078000
2023-05-11,301.7131042480469,302.6957658716708,297.9673748611149,301.70339520916224,31680200
2023-05-12,300.60406494140625,302.2385686971637,298.29824184109515,302.14127044452766,19774700
2023-05-15,301.08074951171875,301.5088380158988,299.2613882145806,300.7305114762556,16336500
2023-05-16,303.299072265625,305.21573217875385,301.4407853698495,301.4407853698495,26730300
2023-05-17,306.16571044921875,306.5849748220485,302.98703781876026,304.49838322404014,24315000
2023-05-18,310.5728759765625,311.07992095632784,305.892648471435,306.68243649097326,27276000
2023-05-19,310.3974609375,310.79723506942764,308.47661095325554,308.8373747474863,27546700
2023-05-22,313.1665954589844,314.54141972113337,310.0757031921086,310.6509792014614,24115700
2023-05-23,307.394287109375,314.66815212283035,307.3845270869392,312.04526511786804,30797200
2023-05-24,306.01947021484375,308.60334694737196,304.81038789466385,306.87751903685313,23384900
2023-05-25,317.7882995605469,318.7438294879401,312.0159906409768,315.1751430242443,43301700
2023-05-26,324.58447265625,325.08172801991043,315.7992609054812,315.93575245913513,36630600
2023-05-30,322.9462890625,327.36326419300417,322.2735022093098,326.86600894737563,29503100
2023-05-31,320.1966857910156,327.5583014347169,319.16310540886235,323.9993748636306,45950600
2023-06-01,324.2821044921875,325.2084138620462,316.61822604492374,317.7980281716673,26773900
2023-06-02,327.0317687988281,329.0793797798021,324.25287030723234,325.9104672337744,25873800
2023-06-05,327.55828857421875,330.1129147289543,326.31022580563945,326.8562514071327,21307100
2023-06-06,325.3547058105469,327.0025428376745,323.88240041372416,326.96353250247705,20396200
2023-06-07,315.3116760253906,326.1444673202271,314.45362725824225,323.37532887108034,40717100
2023-06-08,317.144775390625,318.4903491637824,315.28242630303987,315.85770223750364,23277700
2023-06-09,318.6365966796875,321.75673881470783,316.3159729270914,316.8814888323344,22529000
2023-06-12,323.57037353515625,323.8141360540533,317.0472861489783,320.3819407440362,24260300
2023-06-13,325.949462890625,328.572349691123,322.14677395783576,326.1249647437929,22951300
2023-06-14,328.9234313964844,330.58102864146844,324.5064551740273,325.9982807920447,26003800
2023-06-15,339.4149169921875,341.1114945004108,328.78687775426107,329.0598905688736,38899100
2023-06-16,333.7889099121094,342.70088270371474,333.4184158445692,342.55463113018976,46552000
2023-06-20,329.61566162109375,333.54511218147553,327.48029960440283,330.84423422142726,26375400
2023-06-21,325.2376708984375,329.30364243212927,323.78485594149885,327.9775589781728,25117800
2023-06-22,331.2342224121094,331.63399647710884,325.0231587622799,325.7836965611128,23556800
2023-06-23,326.6612548828125,329.5279043913859,325.13044892910204,326.01771828331994,23146900
2023-06-26,320.4014892578125,327.72409574191425,320.2942182667598,325.3937413274087,21520600
2023-06-27,326.2225036621094,327.7630696544983,321.08397083431,323.5800965917035,24354100
2023-06-28,327.4705505371094,329.5474118113246,325.48144019271336,326.3102386492254,20259500
2023-06-29,326.6904602050781,327.72401072843235,324.32109606698276,326.358946806659,16997000
2023-06-30,332.0435485839844,334.17891054970244,328.78688502474677,329.32315064368396,26832800
2023-07-03,329.55718994140625,332.39458944231734,328.1726353949494,330.72726202126387,12508700
2023-07-05,329.71319580078125,333.1258712588089,326.37854101667716,326.7295447808277,18172400
2023-07-06,332.7552795410156,334.43236661409844,327.1292521462773,328.8843301211992,28161200
2023-07-07,328.80633544921875,333.2623207283037,328.5918232764179,330.8539462339244,21214800
2023-07-10,323.5508117675781,326.86600540201454,319.4166095021663,326.25171917261997,32791400
2023-07-11,324.1748962402344,324.55515029230673,318.84137119543414,322.80007207810127,26698200
2023-07-12,328.786865234375,333.1258197926784,327.29503995487715,328.20182929500714,29995300
2023-07-13,334.1106262207031,335.16366709536976,330.5614300476907,331.0879653631058,20567200
2023-07-14,336.6262512207031,342.66181307865304,335.71946186556954,338.9176246633776,28352700
2023-07-17,337.1040344238281,338.33257714303016,333.6621092446477,337.05526407197954,20363900
2023-07-18,350.52069091796875,357.62881326178683,333.63284869185065,337.20150526147,64738600
2023-07-19,346.220703125,353.41657610071684,343.6465868791131,352.7242990079896,39732900
2023-07-20,338.215576171875,349.03863672095343,336.7530012262202,344.74842283159865,33778400
2023-07-21,335.1929016113281,341.55997642385313,331.35120253084744,340.4386749626526,69405400
2023-07-24,336.4994812011719,338.2643490243122,333.76935318489967,337.2210384138867,26678100
2023-07-25,342.2230224609375,343.11032143509397,336.4604740174563,338.44955437650464,41637700
2023-07-26,329.3426513671875,336.0705206538034,324.79891447113727,332.92109821610006,58383700
2023-07-27,322.46856689453125,332.81383406452954,320.84022015182325,331.9850652931189,39635300
2023-07-28,329.9276428222656,331.52673900384514,324.85740099740747,325.3449259664994,28484900
2023-07-31,327.538818359375,329.2744062182313,325.0426629130829,328.51386838696095,25446000
2023-08-01,327.94830322265625,330.0934250583603,325.37418677597503,326.827001708787,18311900
2023-08-02,319.328857421875,325.3059183538415,318.2172862001048,325.3059183538415,27761300
2023-08-03,318.5098571777344,321.6495195711113,317.81757996467144,317.86632056535905,18253700
2023-08-04,319.6019287109375,326.7783131025437,319.07539331182784,323.5996401737791,23741500
2023-08-07,321.873779296875,322.84882941223,319.34840306884576,320.1772016181311,17741500
2023-08-08,317.9150390625,320.54768595225426,314.9411484793251,318.80233812895545,22327600
