Date,Close,High,Low,Open,Volume
2021-04-20,383.97052001953125,386.69072605086455,382.498603179726,385.5914650988826,81851800
2021-04-21,387.60369873046875,387.80864810285476,383.21592286206607,383.3556830388797,66793000
2021-04-22,384.063720703125,388.2651692129653,383.00173084573123,387.43607511013636,97582800
2021-04-23,388.2278747558594,389.6345741269456,384.54813911119874,384.6226532391619,73209200
2021-04-26,389.038330078125,389.60661044348035,388.29307511302295,388.87997690212677,52182400
2021-04-27,388.95452880859375,389.53213415675737,387.8179963971385,389.33648125494796,51303100
2021-04-28,388.8427429199219,390.342606350338,388.3769514146441,389.2246953658085,51238900
2021-04-29,391.32073974609375,391.9355879172904,387.9484139465216,391.56296041556226,78544300
2021-04-30,388.74957275390625,389.90475500080083,387.8552610382918,389.057011063111,85527000
2021-05-03,389.5880126953125,391.1157939955126,389.0942748542552,390.7338415630485,68128300
2021-05-04,387.1845703125,388.0975320013042,383.504834060297,387.6037940867692,101591200
2021-05-05,387.30560302734375,389.0569834839452,386.7466475835862,388.8240877515174,60162200
2021-05-06,390.39849853515625,390.52890537303807,385.3772524687335,387.38015025282107,74321400
2021-05-07,393.2397766113281,393.89189602548134,390.48229913565626,391.16236490015007,67733800
2021-05-10,389.34576416015625,393.8173507618117,389.2246538329622,393.5937799606252,81852400
2021-05-11,385.8709411621094,386.85841675179097,382.0048778519801,384.8368977997584,116888000
2021-05-12,377.6730651855469,384.3618242624742,376.3595297518344,383.09488503627756,134811000
2021-05-13,382.20989990234375,384.13828367571983,379.17293000396353,379.21952621514686,106394000
2021-05-14,388.07879638671875,388.92654024691893,384.91142017662577,384.93936652675745,82201600
2021-05-17,387.09136962890625,387.90187074432333,385.0791468765085,386.97028771615726,65129200
2021-05-18,383.75628662109375,387.59440386559174,383.597905008926,387.3521831986254,59810200
2021-05-19,382.7502136230469,382.92721668401646,377.5985602871788,379.0798024141684,106467100
2021-05-20,386.8677673339844,388.12541000565056,383.50476652206805,383.6258484249689,78022200
2021-05-21,386.5509948730469,389.5879640994018,386.09452836834424,388.34894297284785,76578700
2021-05-24,390.4916076660156,391.56292229029447,388.5445744319748,388.78679507785904,51376700
2021-05-25,389.625244140625,391.9262551656702,389.0476672600288,391.5722490957163,57451400
2021-05-26,390.39849853515625,390.90153289083105,389.1781270673312,390.21217056143115,43088600
2021-05-27,390.60345458984375,391.9356114927395,390.3239626244938,391.4232522007512,56707700
2021-05-28,391.3021240234375,392.42933147222897,391.0692282777566,392.1684893742527,58520200
2021-06-01,390.95745849609375,393.7987753351119,390.5196133395258,393.65904356804924,54216600
2021-06-02,391.5723571777344,392.41080480838275,390.6035311110982,391.6096284663476,49097100
2021-06-03,390.11907958984375,391.25561221110485,387.79944656000316,389.2620389814805,58138800
2021-06-04,393.68695068359375,393.98506404338684,390.18418978016194,391.963516582505,55938800
2021-06-07,393.30499267578125,393.85462318339853,392.37340976192394,393.6776201553933,51555000
2021-06-08,393.388916015625,394.2552814880263,391.563021073544,394.162117490748,47134300
2021-06-09,392.8020324707031,394.3018961369262,392.5784616105106,394.2273535637542,48436300
2021-06-10,394.6278076171875,395.57804034366546,392.7087491710795,394.0222844350054,51020100
2021-06-11,395.2799987792969,395.3917841957337,393.8919491424424,395.17753829078254,45570800
2021-06-14,396.16497802734375,396.26743850654356,394.1527554254345,395.39174825118516,42358500
2021-06-15,395.4383850097656,396.3513182077345,394.5626946646038,396.31407535492747,51508500
2021-06-16,393.23046875,395.8016468115362,391.19032822728997,395.57807599910893,80386100
2021-06-17,393.10009765625,394.07824847919915,390.63140827908353,392.82063411530976,90949700
2021-06-18,387.7969970703125,390.5167474088944,387.5913771677302,389.82512979232945,118676300
2021-06-21,393.3487243652344,393.53566194360144,388.74100113745214,389.5541254102761,72822000
2021-06-22,395.45159912109375,396.28343417143736,392.61966911686017,393.339353041914,57700300
2021-06-23,394.9749450683594,396.3301424887815,394.8908317268986,395.5263737663793,49445400
2021-06-24,397.3115539550781,397.7321206963649,396.86292090837077,397.115289475811,45110300
2021-06-25,398.7227783203125,399.17141131218983,397.73207208724824,398.0591985278256,58129500
2021-06-28,399.5265808105469,399.6948074887242,398.0498768754374,399.2462030135846,53159600
2021-06-29,399.7414855957031,400.5452541536,399.2087393528217,399.9097122441941,35970500
2021-06-30,400.0779724121094,400.7509075851133,399.2554929203643,399.28353069746186,64827900
2021-07-01,402.29315185546875,402.452051650708,400.7696989990123,400.83513000426785,53441000
2021-07-02,405.36798095703125,405.7231451451387,402.3771516575957,403.4519996550773,57697700
2021-07-06,404.6296691894531,405.63908633581775,401.90056347036705,405.42411100289456,68710400
2021-07-07,406.0597229003906,406.3401292771382,403.3025789263996,405.3120296077387,63549500
2021-07-08,402.7510986328125,403.50814726468866,399.57333123869796,400.7509751205796,97595200
2021-07-09,407.0503845214844,407.349473214676,402.55481277928465,404.25584763381096,76238600
2021-07-12,408.50836181640625,408.76073035250516,406.536304788165,406.9662269112006,52889600
2021-07-13,407.1158447265625,409.21876411942253,406.85414923191337,407.7233490688548,52911300
2021-07-14,407.72332763671875,409.29352904474496,406.48028123314407,408.8075027783235,64130400
2021-07-15,406.3307800292969,407.0597909836697,404.4334804606937,406.3868556009662,55126400
2021-07-16,403.1435852050781,407.5550430583768,402.7510563008199,407.5083229344722,75874700
2021-07-19,397.19000244140625,403.20902632092094,394.38611039278754,398.3302530154178,147987000
2021-07-20,402.8819580078125,404.1530707517098,397.0591977452092,397.8536396448114,99608200
2021-07-21,406.1437072753906,406.28392468057024,402.8351355573222,404.0781816791962,64724400
2021-07-22,406.9942932128906,407.23730633204167,405.3400070746696,406.3213579405747,47878500
2021-07-23,411.1814880371094,411.51794144372303,408.23740663856285,408.9196688873081,63766600
2021-07-26,412.1908264160156,412.20018185039044,410.5458957579973,410.59261588453984,43719200
2021-07-27,410.312255859375,411.1814556139232,407.48965273178777,411.15341783224966,67397100
2021-07-28,410.1440734863281,411.5179820776677,408.7234447581243,410.93851547172494,52472400
2021-07-29,411.8450622558594,412.9198819868287,411.05997579525564,411.0693312306445,47435300
2021-07-30,409.844970703125,411.29363706752343,409.15332449973266,409.2841865056366,68951200
2021-08-02,408.98504638671875,412.1067095157106,408.62988215553224,411.55528082300833,58783300
2021-08-03,412.3123779296875,412.4338844991458,407.5925037276187,409.7795364098606,58053900
2021-08-04,410.28424072265625,412.28433581198715,410.050583021591,411.03193395699765,46732200
2021-08-05,412.8824462890625,412.96655962509095,411.1253360982536,411.4431070974712,38969700
2021-08-06,413.5647277832031,413.9853230057107,412.9198303207797,413.20023664333985,46930000
2021-08-09,413.228271484375,413.85445807390835,412.46186747322616,413.5366870620658,41222600
2021-08-10,413.7423095703125,414.4526380263717,412.9946164227404,413.676878576167,43339300
2021-08-11,414.77044677734375,414.8639155599606,413.6862716488568,414.80783999492405,44034300
2021-08-12,416.0134582519531,416.1536756754447,413.7236301446858,414.6208676326382,38909400
2021-08-13,416.7705078125,416.78919015715337,415.9760660634455,416.4620637284058,39470300
2021-08-16,417.7518615722656,417.88269503110484,413.91987021373245,415.4713605109986,73740000
2021-08-17,415.01348876953125,415.87333317500145,412.032014089514,415.2003978250957,92673900
2021-08-18,410.4710998535156,415.56484852636714,410.2281152693712,414.00400272308775,89351900
2021-08-19,411.1065673828125,412.30292183175635,407.61105836061705,407.75124723427143,92812200
2021-08-20,414.3778381347656,414.70496457219946,410.96644191047403,411.45246811100355,72008700
2021-08-23,418.02294921875,418.9295421673049,414.45265298648917,416.0602189821948,54973000
2021-08-24,418.6865234375,419.21926979163254,418.1724879522138,418.6865234375,38744700
2021-08-25,419.56512451171875,420.0791600532625,418.49963168684314,418.87350683269574,40529700
2021-08-26,417.08831787109375,419.5183349461485,416.9948490937456,419.2846772641112,57829600
2021-08-27,420.8175354003906,421.19138203158167,417.8360607411706,417.8921363097158,77235100
2021-08-30,422.6680603027344,423.4531466839395,421.2474033554113,421.4904164695936,48357400
2021-08-31,422.04180908203125,422.91100873089704,421.4436603048322,422.57455539172196,59300200
2021-09-01,422.2661437988281,423.4905077483613,422.03248612109024,422.9764722664043,48721400
2021-09-02,423.5653076171875,424.36907636322894,422.3689814101181,423.686814177093,42501000
2021-09-03,423.4624938964844,423.9765579301553,422.0325099688313,422.4344228744772,47170500
2021-09-07,421.9483337402344,423.2100907878115,421.2753985497041,423.11662202083113,51671500
2021-09-08,421.4343566894531,422.14468518971387,419.5183465302411,421.4156743425341,56181900
2021-09-09,419.6305236816406,422.9858446456514,419.38751055980504,421.23808970978325,57970400
2021-09-10,416.3218994140625,421.9764037145198,416.2003928599835,421.5558370150139,89948200
2021-09-13,417.3873291015625,419.5743898490149,415.0787903327298,419.3126944167152,83738600
2021-09-14,415.1349792480469,419.032373751366,414.24706856986353,418.8267538323482,78197100
2021-09-15,418.6023864746094,419.09773958576324,414.4526240434599,415.55548138185304,78792200
2021-09-16,417.93890380859375,419.05108831666365,414.99479371388514,418.0790927362773,77786700
2021-09-17,413.8677062988281,417.59007902636665,413.5114041887088,417.1681649070518,118425000
2021-09-20,406.9667663574219,409.3295710757895,402.10984707082173,407.75436793021106,166445500
2021-09-21,406.58233642578125,410.59537031179264,406.05726871090457,409.30144322368784,92526100
2021-09-22,410.5484924316406,412.5831513891095,406.6948671942367,408.85139337293356,102350100
2021-09-23,415.5365905761719,417.1399497351395,412.179906070705,412.41431229246786,76396000
2021-09-24,416.2210998535156,416.9337039803391,413.6895010133059,413.90516505538227,62094800
2021-09-27,415.0303649902344,416.35239112758217,414.33650299714867,415.1897452245322,61371100
2021-09-28,406.6667175292969,412.59251441684535,405.93537117136833,412.26433994291904,130436300
2021-09-29,407.3511657714844,409.77961092728947,406.78858508585967,408.0449990691309,82329200
2021-09-30,402.3724365234375,409.5264917761639,402.0348766187246,408.8232729732289,140506000
2021-10-01,407.15423583984375,408.83259245748525,400.5815046124614,404.0975980601775,129240100
2021-10-04,401.90362548828125,406.89176913571015,399.76581284989487,405.9916570765266,128570000
2021-10-05,406.0853271484375,408.3262356545151,402.60674697637165,403.40370520546276,90682500
2021-10-06,407.77313232421875,407.9794109817039,400.8722256266175,402.4942986652522,113032200
2021-10-07,411.2985534667969,414.1301704422201,410.86725401277494,411.0454050378357,72437500
2021-10-08,410.5484924316406,412.45189876084635,409.9202996692927,412.0674690550003,74557400
2021-10-11,407.5762023925781,412.7987803671197,407.5105617770027,409.8921372238028,65233300
2021-10-12,406.5729675292969,408.89828794249456,405.785365924999,408.49511604042164,71181200
2021-10-13,408.03564453125,408.8513737107969,404.62270437794365,407.59495963247764,72974000
2021-10-14,414.8990783691406,415.04910180856405,411.2235756383798,411.6923881563111,70236800
2021-10-15,418.0588073730469,418.42449481685196,416.3898362044381,417.00867206884914,66260200
2021-10-18,419.29656982421875,419.6341011247243,415.6210668502245,416.2774158643815,62213200
2021-10-19,422.5312805175781,422.596892511088,420.3090855642555,420.9185646143034,46996800
2021-10-20,424.19091796875,424.4909648278342,422.878248727811,422.99075914645675,49571600
2021-10-21,425.29730224609375,425.5223230800388,423.15951848148666,423.59081795122904,41305400
2021-10-22,424.8565979003906,426.3099336904653,422.91570745443045,424.8659833060559,58845100
2021-10-25,427.1351013183594,427.46327582498486,424.1722311934104,425.9443277467125,45214500
2021-10-26,427.5195617675781,429.8917522879476,427.1445174247861,428.68223642849716,56075100
2021-10-27,425.62548828125,428.6446418796485,425.55046225853243,427.9789361517596,72438000
2021-10-28,429.7322998046875,429.80729721502064,427.0413206145411,427.050677407055,51437900
2021-10-29,430.60430908203125,430.89497056169455,427.14447031928165,427.435131798945,70162400
2021-11-01,431.3449401855469,431.96377601475064,429.6197139105118,431.5887031868409,48433600
2021-11-02,433.0889892578125,433.398421537022,431.38250486096626,431.51378609797507,48908400
2021-11-03,435.73309326171875,436.1362651463071,432.08571825925554,432.5264031559585,52509800
2021-11-04,437.7865295410156,437.8709123645309,435.9862767972165,436.3331934985726,52847100
2021-11-05,439.30548095703125,441.2932415636286,437.7959183013962,440.00869977242445,66390600
2021-11-08,439.6805725097656,440.89950242250774,438.99612443556697,440.4025622174656,50405200
2021-11-09,438.22723388671875,440.28063519202976,436.8207962043988,440.0462289116431,51149100
2021-11-10,434.7016906738281,438.2271697715408,433.220255788708,436.53942763125457,69429700
2021-11-11,434.84234619140625,436.2675545379645,434.8236039920207,436.19252851233256,34848500
2021-11-12,438.1240539550781,438.67724930991125,435.16115531508916,436.1081657875227,53466700
2021-11-15,438.2740478515625,439.56797493267015,437.14891501750157,439.40859470618256,46980500
2021-11-16,440.0086364746094,441.14315465497026,437.9364933419403,438.0114907479462,48857500
2021-11-17,438.9398193359375,439.9243142257767,438.3209833485355,439.74616317118915,47858300
2021-11-18,440.4306335449219,440.6931674194312,437.2520708292828,439.97117780399594,50625600
2021-11-19,439.64300537109375,441.5651251990252,439.27731788187225,440.31806790988196,57315600
2021-11-22,438.4053649902344,444.0029878555942,438.1990863283232,441.51828711942284,72762000
2021-11-23,438.9866027832031,439.83984487309516,435.47989482517465,438.0771054886185,73206500
2021-11-24,440.15875244140625,440.280648289081,436.17384555629377,436.9895748580572,61858800
2021-11-26,430.3417663574219,434.96425094373944,429.21660486222436,433.50155816840993,112669600
2021-11-29,435.62054443359375,437.45828126856935,432.9295654860119,435.12360436955294,86268800
2021-11-30,427.1443786621094,435.08606236584416,426.9005870421709,433.1826850458105,148559600
2021-12-01,422.4001159667969,435.68627648871933,422.20322270380683,432.8452735236711,131939200
2021-12-02,428.8695983886719,430.4354444700302,422.2218416711752,422.6156566962603,127637800
2021-12-03,425.13800048828125,431.5888373689355,420.9186873888559,430.52934500421367,137331600
2021-12-06,430.1729431152344,432.04819294676213,425.2691545047344,427.6788574056175,98977500
2021-12-07,439.0710754394531,439.6336562155435,430.0417412560462,435.44247092403845,95484700
2021-12-08,440.233642578125,440.68371284123066,437.71142925167635,439.46481188962696,72238800
2021-12-09,437.2613525390625,440.3367608885662,437.06445933338574,438.9490658157996,61272600
2021-12-10,441.3775939941406,441.52761743144606,437.41145846142433,439.9617996675269,77159800
2021-12-13,437.4677429199219,441.2088578538092,437.1864382259011,440.8619411504924,87724700
2021-12-14,434.4578857421875,436.6894377150197,431.5418858646757,434.2047373052017,97264100
2021-12-15,441.2463073730469,441.49007040259744,432.00131048296834,434.51416709666717,116899300
2021-12-16,437.3551330566406,443.37466871193504,435.8080291263727,443.0933926959083,116568600
2021-12-17,432.7004699707031,437.2827414785998,430.9974086651927,434.28120719660683,135511600
2021-12-20,428.0993957519531,428.4945657060667,424.4862697414786,427.62893618734074,107134800
2021-12-21,435.7019958496094,435.84312797159805,429.3507919289712,431.5148943716561,69806300
2021-12-22,440.0584411621094,440.17134685592566,435.25032979357655,435.44794347232624,58890200
2021-12-23,442.7966003417969,444.29265848850883,440.9524066704167,441.0558940038796,56439700
2021-12-27,449.06304931640625,449.11008378457836,444.12322414632985,444.17025861450196,56808600
2021-12-28,448.69610595703125,450.5214913868531,447.93396375035627,449.4958929694086,47274600
2021-12-29,449.2700500488281,450.2862300149204,447.8022185897107,448.7995905115579,54503000
2021-12-30,448.0279846191406,450.7001910745442,447.5669435079559,449.6934008752194,55329000
2021-12-31,446.89898681640625,448.68672759999293,446.6261409158033,447.53883371212675,65237400
2022-01-03,449.4864501953125,449.61819265083415,445.8545162929149,448.15975083339737,72668200
2022-01-04,449.3359069824219,451.6223622300133,447.4822951975026,450.9072545217483,71178700
2022-01-05,440.70770263671875,449.7405319442751,440.61360498167255,448.9689713732978,104538900
2022-01-06,440.29364013671875,443.0034914570786,437.93192425280233,440.2466056724417,86858900
2022-01-07,438.552978515625,441.47925183914367,437.1980527186537,440.3031029677847,85111600
2022-01-10,438.00726318359375,438.2236562011222,429.62367048499374,435.36328278709937,119362000
2022-01-11,441.99676513671875,442.0908627934465,434.751676287286,437.7438209696161,74303100
2022-01-12,443.1916809082031,445.2429062617321,441.2345819172256,443.7280116585806,67605400
2022-01-13,437.0851135253906,444.9417931268879,436.0595152339108,444.2925567024861,91173100
2022-01-14,437.2638854980469,437.6120209390258,432.7286489573756,433.9424425259686,95890900
2022-01-18,429.5201110839844,432.7851012078921,428.40983354006795,432.5780978764357,109709100
2022-01-19,425.06024169921875,432.45585270815616,424.78736709556773,431.06331069209193,109357600
2022-01-20,420.3555908203125,431.6372011815895,418.2385229314581,426.94202425230395,122379700
2022-01-21,412.10369873046875,421.58814926561837,412.0754723100945,419.2358518525332,202271200
2022-01-24,413.85394287109375,414.3620473349004,395.9012152005669,406.50536541031494,251783900
2022-01-25,408.80108642578125,413.7409112645625,401.9135523304981,407.47438716618876,167997300
2022-01-26,407.77557373046875,417.80577600170864,403.52260050405795,414.6819173184066,186391100
2022-01-27,405.761962890625,415.50048178403745,404.07773829561154,412.36723366568094,149878300
2022-01-28,415.8392028808594,415.886237349482,402.54401155859085,407.11686454826264,164457400
2022-01-31,423.32891845703125,423.677053931945,413.82562974282484,415.17113717300543,152251400
2022-02-01,426.1893005371094,426.8291186076498,420.5343677869096,424.053395889453,123155400
2022-02-02,430.329345703125,431.05384305532795,426.2833764423959,428.5886396673794,117361000
2022-02-03,420.2144775390625,426.20812763649417,419.37704575360794,424.3074813838875,118024400
2022-02-04,422.1904602050781,426.0293979401201,417.60815954090174,419.9792943228935,118454400
2022-02-07,420.83544921875,424.3450587788941,419.5087499574974,422.95251700944823,84472900
2022-02-08,424.29803466796875,425.2201456654425,418.91597660458353,420.33677354523064,81012000
2022-02-09,430.5080871582031,430.82799617234946,428.1275632375704,428.32514818742595,92589900
2022-02-10,422.77374267578125,430.6680383540824,420.778998939607,424.67438876665915,140103700
2022-02-11,414.4372863769531,424.92853031107984,413.0070994488103,422.85852518202387,153214600
2022-02-14,413.08233642578125,415.5099240394694,409.619760664808,413.92918667657835,123006300
2022-02-15,419.7440185546875,419.9133771021189,416.99652213320917,417.5140448697904,88482700
2022-02-16,420.2144775390625,421.588211390658,415.82979106919817,417.70221089727113,84863600
2022-02-17,411.2380676269531,420.18621676202645,410.63589438127366,417.03413227878895,102259100
2022-02-18,408.5753173828125,412.74358216810356,406.3076988713617,411.49214366579196,132642900
2022-02-22,404.19061279296875,409.7702560003978,400.6997823601273,406.37355193227506,124391800
2022-02-23,397.02081298828125,407.66260537056274,396.4562558034865,407.098048185768,132578000
2022-02-24,402.99566650390625,403.42850999389174,386.3790593344902,386.73658449661104,213942900
2022-02-25,411.8873291015625,411.97200837339045,402.58162557598797,404.22823397331,121804500
2022-02-28,410.8334655761719,412.31071529051957,405.2538228246702,406.5052324542038,145615000
2022-03-01,404.576416015625,411.3416268267393,401.8759540045587,409.3374644946176,137785900
2022-03-02,412.0190734863281,413.740942784039,406.0724579549326,406.8251817399771,117726500
2022-03-03,409.9678649902344,415.0488225356622,408.1707060110163,414.44664922565886,105501700
2022-03-04,406.63702392578125,407.7661096277124,402.60047290853925,406.2418252656333,113978200
2022-03-07,394.649658203125,406.7592814126414,394.5837869801388,406.05359214668294,137896600
2022-03-08,391.657470703125,401.9699332430019,390.59422780994896,394.8283626283611,164772700
2022-03-09,402.15826416015625,404.13420015154503,397.8394486342406,400.02238799071915,116990800
2022-03-10,400.34228515625,401.23614110856755,395.60004466085365,397.55714383339716,93972700
2022-03-11,395.2518615722656,403.43783985789673,394.7437572588801,402.8262482347944,95636300
2022-03-14,392.36328125,399.46720926881693,391.22477713105775,396.0234704863825,95729200
2022-03-15,400.9914855957031,401.62188528128036,393.69936293232934,394.9695806826798,106219100
2022-03-16,409.8831787109375,409.9396315604553,399.7024270341616,404.4917305799787,144954800
2022-03-17,415.01123046875,415.01123046875,407.5967827207491,407.9731446506093,102676900
2022-03-18,419.556640625,419.87754345248976,412.666605461863,413.40280107875645,106345500
2022-03-21,419.43402099609375,421.3877523283893,415.93234592986585,419.3868116069883,88349800
2022-03-22,424.342041015625,425.2764356419781,420.8214989932451,420.8214989932451,74650400
2022-03-23,418.877197265625,423.30381991515435,418.79225491588033,421.81256176889076,79426100
2022-03-24,425.19146728515625,425.2009149244502,419.78326986493045,420.89699675804104,64736900
2022-03-25,427.2679138183594,427.5416361124458,423.2471369609336,425.8238364518409,77101300
2022-03-28,430.3070373535156,430.3070373535156,424.7855555376232,426.6732396590378,68529800
2022-03-29,435.6303405761719,436.12115693733773,431.5057549157547,434.18626321308204,86581500
2022-03-30,432.9404296875,435.30003519309184,430.83565120715195,434.4883159212036,79666900
2022-03-31,426.27691650390625,432.997068540125,425.8238618663555,432.1759304126346,121699900
2022-04-01,427.4850158691406,427.99466991123313,423.91729355560483,427.8530993439852,89048800
2022-04-04,431.1471252441406,431.2509628688752,426.8621021980193,427.6832403411355,59601000
2022-04-05,425.701171875,432.1192876988634,424.5591308094842,429.6558732347616,74214500
2022-04-06,421.44439697265625,423.71906006741074,418.5656898647818,421.7936427720497,106898000
2022-04-07,423.5680236816406,425.3802132507673,418.62230012164184,420.5666126114327,78097200
2022-04-08,422.4354553222656,425.32361011547357,420.89698794603316,422.8129864370016,79272700
2022-04-11,415.2150573730469,420.0097628914947,414.7148221783834,419.16972953989875,89770500
2022-04-12,413.6765441894531,420.7175978859881,412.1286293865626,418.19752691427806,84363600
2022-04-13,418.4147033691406,419.16976564370555,413.25188513631514,413.4312174671857,74070400
2022-04-14,413.2046203613281,419.7548865120772,413.1007827575576,418.64113099890267,97869500
2022-04-18,413.37457275390625,415.05461073103595,411.1470901663332,412.2797123367979,66002500
2022-04-19,420.04754638671875,420.76484688177004,413.1008527235854,413.27073740895713,77821000
2022-04-20,419.73602294921875,422.4354264021452,418.57511557097627,421.82193478222695,65224400
2022-04-21,413.45947265625,424.7383973991878,412.55339229515056,423.3509483444846,85417300
2022-04-22,402.1145324707031,413.4783716367902,401.5482213990768,412.37409241070765,132471800
2022-04-25,404.44586181640625,404.61574651272133,395.3188943584106,399.87766866932645,119647700
2022-04-26,392.7327880859375,402.11458288317993,392.7044739689954,401.9163552608038,103996300
2022-04-27,393.83697509765625,399.169705902769,391.7039115793856,393.8086609873536,122030000
2022-04-28,403.7851257324219,405.51237307337215,394.1485050200903,398.5751272035263,105449100
2022-04-29,388.8629455566406,401.95403088704296,388.11730223189977,399.80207204922027,145491100
2022-05-02,391.20367431640625,392.5628092111438,382.2749075321882,388.92901145512707,158312500
2022-05-03,392.9970397949219,395.4038260055901,390.14661777180356,391.7039805238848,100028200
2022-05-04,404.9649353027344,405.53124638806986,390.4769516548114,393.65769528593023,144247900
2022-05-05,390.5712890625,401.132884248546,386.4467037789483,400.7081437907731,172929100
2022-05-06,388.2400817871094,391.50576802589364,382.9451403977338,388.0135688560758,151770800
2022-05-09,375.8096618652344,383.5869123846669,374.23343271582064,382.3504814055953,155586100
2022-05-10,376.6780090332031,383.27545730002635,372.64781289944233,381.7747515433738,132497200
2022-05-11,370.6939697265625,381.34995466803645,369.9483264327751,375.71521640762944,142361000
2022-05-12,370.3070983886719,373.57278480387015,363.52086969331447,367.5038855005772,125090800
2022-05-13,379.1602783203125,380.53827982576547,373.3933876739787,374.43161982347493,104174400
2022-05-16,377.6217956542969,381.28390774009296,375.271637959596,377.51798684544667,78622400
2022-05-17,385.3896484375,385.62560898408395,379.9719747013643,383.70016285890136,83029700
2022-05-18,369.8540344238281,381.1235139294289,368.6176032998475,380.8403727574415,117674500
2022-05-19,367.58880615234375,372.00600991179766,365.3707710345012,366.79598209392395,98510700
2022-05-20,367.74920654296875,374.7336324078952,359.1696852051724,371.16591037827914,131432200
2022-05-23,374.6298828125,375.39439273940906,368.45714636210454,370.7695426186861,76414900
2022-05-24,371.7699890136719,372.9592105064328,365.2291411864955,370.5146628553773,91448800
2022-05-25,375.0544738769531,377.0176812777946,369.8822383865586,370.27863587842137,91472900
2022-05-26,382.5486755371094,384.18153289436907,376.073931942696,376.2815783765453,82168300
2022-05-27,391.93988037109375,392.0531368146943,384.80443638650837,385.0026351628093,84768700
2022-05-31,389.7406921386719,393.07245343451956,387.0035559449801,390.3258696030877,95937000
2022-06-01,386.5883483886719,392.86489366619827,384.07772451690533,391.8550043373775,86585800
2022-06-02,393.9503173828125,393.9974979722233,384.18154466114504,386.42789374965014,79609600
2022-06-03,387.4849853515625,390.78843305581245,386.5128290364629,389.2405180200075,71874300
2022-06-06,388.6647033691406,393.21399989631647,387.4943197082246,391.48678171831267,57508900
2022-06-07,392.3929138183594,392.8459684053957,384.7194727728496,385.1819749982957,59272400
2022-06-08,388.1268005371094,392.4684805286195,387.33397652533813,390.6846048993001,64350000
2022-06-09,378.89599609375,388.6175587452947,378.89599609375,386.3523433395128,86289800
2022-06-10,367.90966796875,373.55385453962793,367.86248738155257,372.70440234363315,132893900
2022-06-13,353.9408264160156,360.3683895194282,352.3362831480851,358.5184668650851,170004900
2022-06-14,352.8742980957031,356.7157429736958,349.77849666174114,355.68695837561785,104011800
2022-06-15,357.90496826171875,362.34100925128496,351.2225494582893,356.1682732930812,125666800
2022-06-16,346.05975341796875,350.1088447146559,343.63407193506487,349.70299946215493,134473300
2022-06-17,346.8057861328125,350.1424810150499,343.3079900767023,346.47403747740344,111113900
2022-06-21,355.5360412597656,356.91999511391333,352.4458155848116,352.5216653163301,76811900
2022-06-22,354.8915100097656,358.99598772773135,350.90074904768903,351.3178358414842,90059400
2022-06-23,358.3703308105469,359.1002181811548,353.4696047412398,357.02430174493765,79292100
2022-06-24,369.76434326171875,369.7738317116263,361.5079743602973,361.53641078181903,98050300
2022-06-27,368.3519287109375,370.9776545538821,367.2618273862305,370.68380190795756,66009600
2022-06-28,360.8254699707031,372.68394948048416,360.71172428504013,369.9065529188097,86548900
2022-06-29,360.5316162109375,362.36109348225904,358.7116273894593,361.3752782573753,65676000
2022-06-30,357.6025695800781,360.834977987892,353.156825579061,356.64516179349505,112508300
2022-07-01,361.38470458984375,361.8207682477801,354.33218346585994,356.9484497006856,74839700
2022-07-05,362.0672302246094,362.0862071237408,353.4790840960441,356.30389388763615,81438000
2022-07-06,363.29010009765625,365.7736442291068,359.8302001680812,362.2094581257224,70426200
2022-07-07,368.7311706542969,369.52741950591667,363.30907034528104,365.06272708039626,64525900
2022-07-08,368.4278259277344,370.2952282014979,365.5745794315864,367.10071569720793,72397800
2022-07-11,364.218994140625,366.72148571389,363.527002730403,365.7546185718872,58366900
2022-07-12,360.99609375,366.0485198112267,359.251925711996,363.6692331147653,62219200
2022-07-13,359.1002502441406,362.02934629353234,355.14744302288534,355.56452982281553,84224600
2022-07-14,358.2281799316406,359.3087928722651,351.715979081912,354.1521096552973,89704800
2022-07-15,365.0721740722656,365.185919762693,360.72122784420594,362.6265260152687,79060400
2022-07-18,362.0577697753906,368.825898190188,360.8349458407432,368.1528836213448,63203600
2022-07-19,371.84027099609375,372.4090283274704,365.31861090466685,365.97264856832055,78506000
2022-07-20,374.2101135253906,375.62253303614597,370.6649043931411,372.02991057920354,71843800
2022-07-21,378.020751953125,378.06813634762244,371.2336461823122,373.63188089355765,64903900
2022-07-22,374.5134582519531,379.3383643459128,372.29533041038957,378.1440056178114,72197300
2022-07-25,374.9684143066406,375.8215358224329,372.7313098957775,375.1390328241593,53631500
2022-07-26,370.5322265625,373.537114847819,369.64118001606494,373.3285714235852,52946400
2022-07-27,380.153564453125,381.8977324950311,373.5275888700464,373.82144153900765,82342100
2022-07-28,384.92156982421875,385.61353235014826,377.4140367716771,380.95927437369363,73966600
2022-07-29,390.5332336425781,391.5190777399874,385.5850941133151,386.35290637404563,87003700
2022-08-01,389.3768615722656,391.8793828026547,387.1302971071062,387.8412366937113,69997500
2022-08-02,386.8080139160156,391.4907383794108,385.63260303844,387.81280623295083,63435400
2022-08-03,392.8651428222656,394.0310649800449,388.6468906090099,388.93125481134643,67820600
2022-08-04,392.5997009277344,393.4717703766951,390.9597903262571,392.7892674075008,45656600
