Date,Close,High,Low,Open,Volume
2022-04-20,210.40455627441406,213.331820055313,210.01812649849822,211.24506388612505,7178300
2022-04-21,209.10997009277344,216.32665641237514,208.04728099189023,212.0662002012659,8850300
2022-04-22,201.1107635498047,209.21625040322346,200.8982227712743,208.90710956076538,6201100
2022-04-25,202.83042907714844,203.3907625945019,198.36710159167825,199.35251672504822,6839400
2022-04-26,194.280517578125,201.48753377421068,194.280517578125,199.96111127696977,8155300
2022-04-27,206.84933471679688,214.2785621440118,205.82528264463062,209.99877982910903,15955800
2022-04-28,213.17723083496094,217.30242080379708,211.83436753472608,212.9260382268485,10799100
2022-04-29,205.90257263183594,213.69890392880237,205.14902432034773,211.2063923056684,7965000
2022-05-02,204.3568572998047,204.94617233030525,199.94183710519548,204.58872402604086,8803700
2022-05-03,201.48757934570312,206.36633319350767,199.27524136458484,206.36633319350767,6616900
2022-05-04,207.24546813964844,207.51597194786302,198.36710565483912,202.25078853185138,7191100
2022-05-05,198.28016662597656,207.30343684911367,196.18375468385707,205.07177299915912,7749600
2022-05-06,195.94224548339844,198.74389865096268,193.43040732248662,196.84070148672754,8825300
2022-05-09,186.45518493652344,193.94237500521803,185.56638478765316,193.26611562470248,10314100
2022-05-10,187.0155487060547,191.0441388924995,184.49405530977904,190.03941261283717,11016500
2022-05-11,190.04908752441406,191.59483629484788,184.90948539287155,186.92862322532199,9427300
2022-05-12,187.75021362304688,189.77319272518068,183.85911367887908,188.2922544571588,9308600
2022-05-13,192.84153747558594,194.1095289864323,190.19908109506991,190.68304822253828,6684500
2022-05-16,191.4670867919922,193.52879163400365,189.59898063091578,190.99280842441618,5161300
2022-05-17,197.45858764648438,198.23293800292052,193.7320348639817,196.34546916314181,7265600
2022-05-18,193.5771942138672,198.87179624179868,192.74477008965385,196.31645017180753,8748200
2022-05-19,191.0411834716797,193.99338596960288,187.11137267128242,190.0539011434601,9012400
2022-05-20,192.64796447753906,195.1936364382853,187.7986189029764,193.26744184496525,6966600
2022-05-23,200.90443420410156,201.29161677281394,194.33216702619765,194.43864038640547,12187400
2022-05-24,196.13255310058594,198.10713278708735,192.6479833367518,197.37150795672542,7458500
2022-05-25,197.3037109375,198.3781185292379,194.04177729146437,194.15792467343462,5457200
2022-05-26,201.86273193359375,203.014576288975,198.1071415519152,198.53303507183844,9212300
2022-05-27,206.0538787841797,206.3926469608084,202.91776602659112,203.26622299965652,4897200
2022-05-31,205.36660766601562,207.47671200721098,202.40473122967663,203.6340118603385,9586400
2022-06-01,203.1984405517578,207.24441360673927,202.1240476572602,205.2504713114468,5246100
2022-06-02,208.15426635742188,208.34785025625612,204.31156614906783,205.09559053952464,5337200
2022-06-03,205.8312225341797,207.34121244524079,204.49548324638317,206.12160577744166,4352500
2022-06-06,206.11192321777344,210.60313758315738,205.28917319084667,208.54143288781466,3965100
2022-06-07,207.6219024658203,208.07683275767877,203.96311207945158,204.35027988254154,4493300
2022-06-08,206.6540069580078,208.65763837712834,206.00549264293954,206.90566460027816,3646300
2022-06-09,199.5009307861328,206.8572370650214,199.41382024747213,205.77314065128226,5138600
2022-06-10,193.112548828125,196.89717513210385,192.79312876663664,195.18392744575854,5162500
2022-06-13,186.09506225585938,189.60866885087074,184.9529067542729,186.80166500125458,7119200
2022-06-14,187.3146514892578,188.10834994197006,185.6014036279994,186.54030108866885,6441200
2022-06-15,189.8699951171875,192.45437791610803,186.06600565237943,189.69575926370132,6490000
2022-06-16,182.98797607421875,185.71754302618044,181.51671185336792,185.27230153441948,9887200
2022-06-17,183.91722106933594,185.1755388187865,179.94869865277062,180.93598116600197,15089300
2022-06-21,188.15672302246094,190.421685439275,187.517882924538,189.4344032183068,6241600
2022-06-22,187.6050262451172,190.09260962487716,184.90448137609033,185.11742809585246,5138500
2022-06-23,190.33457946777344,191.12829259684239,187.24686702335308,189.85061237039105,4752800
2022-06-24,198.92015075683594,199.04598692821165,191.17667721009437,191.38962391419005,7754800
2022-06-27,197.03268432617188,200.44949088686545,196.11314978569837,199.15246259737634,6121200
2022-06-28,191.7671356201172,200.1591240900688,191.16702109027793,197.4585939362871,4354200
2022-06-29,193.1029052734375,194.2063498556483,190.99281545304564,190.99281545304564,4324600
2022-06-30,190.57662963867188,192.47378782220537,186.6661806233801,189.1053650128403,7045200
2022-07-01,192.7931365966797,193.39326587423008,188.46648409226214,190.4797743327072,4131800
2022-07-05,194.1095428466797,194.13859446434645,187.91476908055319,189.9377482731392,4110200
2022-07-06,194.67092895507812,196.0163569532848,192.2994930291101,193.5868473362366,4111200
2022-07-07,196.29710388183594,196.90689252488565,193.6255954226398,196.04543147944372,4650700
2022-07-08,197.0424041748047,197.55540820253478,194.03212773328158,195.83248622836462,3621800
2022-07-11,198.484619140625,200.11075655902195,195.52274233764115,195.52274233764115,5353600
2022-07-12,198.25230407714844,201.44647534942513,196.25834707651168,196.73264018537023,6779500
2022-07-13,197.60379028320312,198.97827004789826,193.10290149451677,194.00307334445165,7597300
2022-07-14,199.307373046875,199.47192012022103,191.63164568263466,193.58687727861047,5605500
2022-07-15,203.30491638183594,204.92137967994486,200.53662365889994,202.65640216517508,7245700
2022-07-18,200.565673828125,206.0828964124624,200.01394418493857,204.7181054977958,4648900
2022-07-19,206.808837890625,207.24440535447036,201.23352709098933,201.5432731440823,4927100
2022-07-20,206.5281219482422,207.26376141559396,204.4373952360692,205.2020567792591,4460300
2022-07-21,209.2577362060547,209.94496134568877,205.90867674897905,206.31520741668652,4801300
2022-07-22,206.8475799560547,211.07746336065074,205.3182418196627,210.94193836485624,5071500
2022-07-25,207.39932250976562,207.91232659603708,204.83428730890049,207.69937983160276,4357200
2022-07-26,205.6763458251953,208.25103960179234,204.96006919198936,206.9927369430173,6141000
2022-07-27,203.72116088867188,209.896587285135,194.74840457719938,204.01154417189406,17432200
2022-07-28,204.57290649414062,205.89897166997298,201.25288438763857,203.8856666886446,7477100
2022-07-29,205.3085479736328,207.29281627162354,203.10165891883995,205.2020746082917,6059700
2022-08-01,204.58258056640625,207.1282523315192,200.9044275183183,201.76588839696615,8028400
2022-08-02,199.6461181640625,202.14339036489721,197.3908295318803,201.13674521788485,9939400
2022-08-03,201.79493713378906,203.58562148243973,200.24625112773126,201.3206587830206,9520100
2022-08-04,206.62496948242188,207.98976060992197,201.86273373173736,203.7792398189562,6789700
2022-08-05,208.947998046875,209.02543457264082,203.75019494946582,203.9534676757895,5553700
2022-08-08,206.479736328125,209.68359625536766,205.2504557247601,208.32847947629094,4063400
2022-08-09,203.51785278320312,206.605565444715,203.0242116261874,205.2020637175291,4596800
2022-08-10,205.29888916015625,207.95101992507628,204.5342127243605,207.94134589823955,5746400
2022-08-11,204.67344665527344,207.01999470265278,204.19831347213952,206.81636196826258,6639600
2022-08-12,204.91586303710938,206.748498501614,203.7231992702197,206.535174602409,6443700
2022-08-15,209.8513641357422,210.16165881316988,203.98498670214806,203.98498670214806,5290600
2022-08-16,210.54953002929688,211.0052661277145,205.6915950940997,208.03814330527874,6564400
2022-08-17,208.00904846191406,209.61865409940938,206.29276607726288,208.47447570675214,4902500
2022-08-18,208.71688842773438,209.44412497277875,205.98247191644816,207.37876845023982,4516400
2022-08-19,206.36065673828125,208.69749901121273,205.94370007665773,207.61149713182,4178800
2022-08-22,202.27842712402344,204.83829924225384,201.88086758400175,203.56806174206994,5139500
2022-08-23,200.52334594726562,202.94746759847612,200.26153666614888,201.68692138071378,3525500
2022-08-24,200.39727783203125,202.0262952017846,199.43732037508747,200.3584983974564,4230800
2022-08-25,203.45169067382812,203.53895550301104,200.23244999332402,201.09543671623865,4495000
2022-08-26,196.7320098876953,203.87831555396056,196.54777428074638,203.4031971946332,5060200
2022-08-29,196.18898010253906,197.76951187057693,194.53087468008064,195.14175796135402,4476200
2022-08-30,195.2678680419922,198.20590254123374,194.13338079140377,197.73076933208176,3918200
2022-08-31,192.6788787841797,197.00350323144716,192.61099628062476,194.8993675561957,6559000
2022-09-01,194.05581665039062,194.3466994502176,190.69113417283964,192.68860830853856,5608300
2022-09-02,191.75770568847656,196.33444835670898,190.87533668933204,196.29566892201646,4508100
2022-09-06,192.6110382080078,193.968540617972,190.43901955639853,191.89349276521727,4547800
2022-09-07,194.33700561523438,195.03515391654713,191.23413249588097,192.6789144963661,4098300
2022-09-08,194.6182098388672,195.00606342601412,190.9820269756172,191.40866000321247,4377600
2022-09-09,198.971923828125,200.13549938821552,195.23878495634844,195.93693325153598,4885600
2022-09-12,200.35853576660156,200.90153672590728,198.7295180930179,200.2324766883104,3812300
2022-09-13,193.6097869873047,197.29445563131114,192.834064936619,195.91755601928608,5217900
2022-09-14,193.3576202392578,194.7830047864924,192.0485887830097,193.92970933082472,4632800
2022-09-15,189.4402313232422,194.23029749832727,188.62573009716996,192.07767654680595,6099300
2022-09-16,187.43309020996094,187.93731165937103,182.50727320823077,184.44657054140023,9398200
2022-09-19,187.2682647705078,188.10216327374576,184.92171660922557,185.77499743426833,8133600
2022-09-20,186.2404327392578,187.17128720482742,184.5144444428369,185.29987231747154,5292500
2022-09-21,181.3437042236328,187.2294641456005,181.32430710682448,186.68646324028754,6705900
2022-09-22,180.1510467529297,181.52796108983688,179.05535365349425,180.6940625174612,6604700
2022-09-23,178.37660217285156,178.97777970237667,176.6990990732626,177.90146892797955,10755800
2022-09-26,175.1088409423828,178.90017060203567,174.43978102648362,177.4844771050657,9914600
2022-09-27,172.47142028808594,179.2395792889636,171.647227719096,176.97058994478533,9799600
2022-09-28,173.74163818359375,174.63372796269485,169.5236754291585,171.87991454916062,9751000
2022-09-29,174.59495544433594,176.70879746013816,173.3053208026476,173.40229159807257,9105200
2022-09-30,172.258056640625,177.3681085722388,172.209586050316,174.59491316522275,9472300
2022-10-03,176.1366424560547,177.79474788560685,172.7428727378597,173.8967568093519,8842300
2022-10-04,180.01527404785156,180.5582897446239,177.5135934385587,179.43349370909283,7081400
2022-10-05,181.97396850585938,183.08907338061292,176.8251363114675,177.77538788816614,6119900
2022-10-06,179.9571075439453,182.342449973503,179.62743052067012,180.9849328492537,5163000
2022-10-07,178.2505340576172,179.00685890986702,176.4081925286588,177.88206279269232,5610300
2022-10-10,176.650634765625,179.17172789904015,175.40948532028267,178.5414620135206,4743800
2022-10-11,173.702880859375,176.12700279544737,172.78171748280073,174.8955447091361,6294500
2022-10-12,172.8302001953125,175.10886590241617,172.8108030773388,173.65439276337156,4884300
2022-10-13,179.0553436279297,179.74378596216968,169.30067946661975,169.68853305247336,8426400
2022-10-14,177.07720947265625,181.4503338037506,176.54391461871413,181.1206420594827,6449400
2022-10-17,179.62742614746094,182.84666701353453,177.30027512778426,180.35466269056806,13952100
2022-10-18,181.48912048339844,184.4174632980963,180.1025301347092,183.73871226042803,5209200
2022-10-19,180.75222778320312,181.94489160783078,179.15229846171158,179.86015270500744,4927000
2022-10-20,181.53761291503906,185.18348634145786,180.7715822319256,180.80068530207055,5706700
2022-10-21,184.592041015625,185.15443910636026,179.4335169901341,180.1607536046883,7582500
2022-10-24,184.92172241210938,187.2682706470268,183.36058730923327,185.6004735882151,7299200
2022-10-25,188.48033142089844,189.30452399263635,184.931413394829,185.0768547911163,11907200
2022-10-26,197.15867614746094,200.10640174817735,190.53597360986714,190.61354728299983,15450000
2022-10-27,198.08949279785156,200.0578929368331,195.47144471125765,197.14894733047043,7946700
2022-10-28,202.98626708984375,205.10010907229233,197.13928627309554,198.77799503852452,8455600
2022-10-31,200.87245178222656,203.25777957817917,199.94158241104992,202.5790283677726,8674100
2022-11-01,200.64942932128906,203.5971701092865,199.098000039519,202.56934469614288,5919500
2022-11-02,194.8509063720703,200.71728405851752,194.4921410820375,199.51491432515743,6985600
2022-11-03,188.83909606933594,192.81466190485148,188.28638917404265,192.2619550095582,8236200
2022-11-04,191.0014190673828,195.33575044572322,189.41119560567776,191.02081618643206,9680100
2022-11-07,194.02671813964844,194.3563951591798,191.18563964725843,192.30074457190707,7821300
2022-11-08,195.65573120117188,197.9247058134615,193.67765418432955,195.53937808125949,6943700
2022-11-09,188.46429443359375,195.65574267224937,187.88121365450533,195.0434937669061,7320200
2022-11-10,199.77622985839844,199.96086244930368,194.38264788690935,197.36611540977347,8048900
2022-11-11,199.2222900390625,200.61197987129776,196.4526083680006,200.19410608803352,9601000
2022-11-14,201.02989196777344,203.27478493054898,197.4827689061458,197.76458906862598,5796100
2022-11-15,204.07164001464844,207.70622223667004,201.6615257425632,204.07164001464844,7316100
2022-11-16,204.21743774414062,204.94629983014502,202.35155258341777,202.7014069778494,6125300
2022-11-17,205.04348754882812,205.32530769768036,201.4769241843718,202.09888590514575,5385600
2022-11-18,204.8588409423828,208.13385651967866,203.82871822838098,207.1620404002449,8028500
2022-11-21,200.505126953125,204.6159053568336,200.0872382731562,204.372951305075,10450900
2022-11-22,204.40206909179688,204.5478355660309,199.5624293736604,201.69069404115672,5273100
2022-11-23,205.76263427734375,206.8316379997629,204.00364937578513,204.08139644911907,3807300
2022-11-25,207.7645721435547,207.96866006358889,205.4322192705984,205.74320756231947,1993500
2022-11-28,205.3058319091797,208.42536762801276,204.7130235875394,206.27764785752544,10229400
2022-11-29,203.1678466796875,204.22712254041699,201.50604965574217,203.44968161835848,8986900
2022-11-30,210.88409423828125,210.88409423828125,202.14746213863572,202.3515500448009,13918100
2022-12-01,210.88409423828125,212.4875848758794,209.2320098298117,210.88409423828125,11261500
2022-12-02,211.52548217773438,212.32236361715212,208.20187311055756,209.64986951533368,5132800
2022-12-05,207.6576385498047,210.79661494863177,207.04540454512608,209.5721172818035,9006300
2022-12-06,203.18728637695312,206.1513280743932,201.78786899660534,206.02498725210944,5986000
2022-12-07,201.9530487060547,203.12895240506404,199.34858935500102,202.91515173251688,7923800
2022-12-08,203.20677185058594,204.37294831622472,201.89481405878084,203.60520521980186,4896500
2022-12-09,202.81800842285156,204.5867207669375,201.67127259173003,202.05028026135756,4928400
2022-12-12,208.54200744628906,208.76553581966226,203.5663139001079,204.0813752322523,5941700
2022-12-13,207.03567504882812,213.7800804918346,206.62751410643608,213.352479077309,14585000
2022-12-14,207.3077850341797,210.1843519346285,205.66541371034134,206.85103035256543,7001700
2022-12-15,202.0502471923828,205.8500509177304,200.99097142098938,203.69261843487868,10831800
2022-12-16,201.05899047851562,202.526427145673,199.51380676009555,201.64208594861904,12472900
2022-12-19,199.04736328125,201.6226697891326,198.20187326478234,200.80634789554742,4893600
2022-12-20,199.57211303710938,200.7091358562172,197.81312863758188,198.13382966277646,5024900
2022-12-21,200.9812774658203,202.09887483467458,199.78594786127223,200.74805110126633,4086900
2022-12-22,199.2805938720703,200.82577780965778,196.43318000577656,199.95114930918,5690300
2022-12-23,200.0288848876953,200.42733299828186,197.78399234711188,198.37680068789783,3246000
2022-12-27,200.47593688964844,201.049319658904,198.83358013559712,200.11636967758363,2904900
2022-12-28,199.2126007080078,202.65282340239142,199.02795326433196,200.85495756829675,3139200
2022-12-29,202.196044921875,202.65279965151908,199.70819820731595,200.1455124639205,3675500
2022-12-30,201.9044952392578,202.17660254430342,199.9025565683926,200.4953649462568,4159400
2023-01-03,201.544921875,206.34569534067188,200.3495923338311,203.3816535421563,4202800
2023-01-04,206.6177978515625,207.19116572572406,203.71206270839843,203.71206270839843,6606200
2023-01-05,205.16006469726562,208.1241062946148,204.52839026464747,207.77425196134186,5246000
2023-01-06,211.61293029785156,211.99193793807143,207.08426425818365,207.96862036160843,6829700
2023-01-09,212.43899536132812,215.94725190983758,212.19604134779902,212.89575009306168,6294500
2023-01-10,214.85874938964844,216.12211288202704,212.03076188267607,212.8179451284819,10857000
2023-01-11,215.84034729003906,215.91807952354608,213.50797990895913,215.05316384560544,5408200
2023-01-12,217.3174591064453,217.5021064934949,214.3922986895195,215.8403096675153,4264400
2023-01-13,216.7732696533203,217.45353787208933,213.93556877735884,215.6556872102523,4283200
2023-01-17,216.7149658203125,218.07550227513428,216.1027170012751,216.1124446515679,6101100
2023-01-18,213.2747344970703,218.64887550382505,213.25529402606242,217.7645194321478,6558000
2023-01-19,214.19796752929688,215.27668387947702,211.36997941818467,211.9530749480738,4853100
2023-01-20,217.988037109375,218.1046502801793,214.1979607708868,214.90738227450436,5211000
2023-01-23,217.86172485351562,219.82479751560763,216.86075546291008,218.26990066231843,5501500
2023-01-24,217.57989501953125,223.51769168304327,210.52451582909845,215.7626037497386,5274900
2023-01-25,218.56143188476562,218.62946612860253,214.9365620347903,215.37387630789277,4729600
2023-01-26,218.3767852783203,220.6799845100116,217.36608830926536,219.63042142464025,7043400
2023-01-27,224.9171142578125,226.27765082821603,220.84520254024815,221.57406459483644,11382600
2023-01-30,222.64306640625,223.9258559010106,221.50602856099752,223.7120551804278,5677400
2023-01-31,223.72178649902344,224.29515442783304,222.0113807063215,222.36123508857992,11294200
2023-02-01,224.392333984375,226.10273982925753,221.37971293904815,222.90545652159955,5792700
2023-02-02,223.09010314941406,227.69651683492063,221.93363960949085,227.36610291743884,7190000
2023-02-03,223.64401245117188,224.3534339525627,221.22418536343403,222.24459509097335,5243600
2023-02-06,222.97349548339844,223.77037699992562,221.61294400266962,222.25434620806732,3402400
2023-02-07,224.8004913330078,225.58765994525498,221.5254612261004,221.59349546604068,4042600
2023-02-08,223.71205139160156,225.3252695909552,223.50797832551547,223.84810504523765,4978600
2023-02-09,223.32257080078125,226.37030269881834,223.10835132452556,226.30215006061715,5238400
2023-02-10,221.2290496826172,223.86783585337108,220.21638802127097,222.94280537412823,4509700
2023-02-13,222.86488342285156,223.78991380822956,220.323475395281,220.91744477667575,4946700
2023-02-14,223.3614959716797,225.33814519514578,221.1998376821528,222.66041680438562,4829400
2023-02-15,222.90386962890625,223.0499364708496,220.8395890112438,221.60882089080155,4407300
2023-02-16,219.89508056640625,222.35858975869948,219.73928187763514,220.12877859956296,3865900
2023-02-17,217.68472290039062,218.86292999956882,215.9125611864412,218.28842421886637,4520200
2023-02-21,214.82200622558594,216.59418297015642,214.20857300135742,214.37410354489728,7276100
2023-02-22,214.2377471923828,215.92227759927005,213.68272000097997,214.61749716521356,4621800
2023-02-23,215.318603515625,216.2533659401268,213.1764086724316,215.737295780025,5533800
2023-02-24,213.7801055908203,214.45197438030505,211.7450355312068,212.73821866039512,4414400
2023-02-27,214.55906677246094,215.6204173082687,213.57560071055502,214.9290700257188,4255300
2023-02-28,214.15985107421875,215.94175939127732,213.73141215325003,214.21827186202736,5385400
2023-03-01,212.62136840820312,214.4811760248327,210.74208224342934,213.69246568945024,4792700
2023-03-02,213.302978515625,213.82879533448494,211.384750026907,212.16372855180123,5539300
2023-03-03,217.8892059326172,218.13263579561539,214.12090155011467,214.41302035726846,6055400
2023-03-06,220.79086303710938,221.44325321993063,217.81128419762376,218.04496733309514,5737600
2023-03-07,217.3049774169922,221.4043430189479,217.2173462285108,220.79089498401748,4386800
2023-03-08,216.35073852539062,217.071281447887,215.3672723193967,216.12678720011044,4194900
2023-03-09,214.22804260253906,218.47346062818457,213.88724965918826,215.58151224436415,5066700
2023-03-10,210.45974731445312,213.36142747354938,209.81708883223604,213.27379627809657,6638900
2023-03-13,208.83360290527344,212.12477926326105,206.91537448029263,208.98940157663145,6810800
2023-03-14,212.91351318359375,214.09170547897534,210.36235794539732,212.2708547364143,7985600
2023-03-15,210.6836700439453,211.20948686081778,208.0546305329215,208.77518826583656,8372200
2023-03-16,211.73529052734375,211.86187880979304,203.27366616570978,209.51521137944053,13674600
2023-03-17,211.6768798828125,212.91350779848088,209.22310260150448,209.22310260150448,18801200
2023-03-20,212.41690063476562,214.75383632361167,211.14133048110503,211.29712916525082,9817400
2023-03-21,216.11700439453125,216.6622848473161,212.9329379947179,215.5230350032239,8971400
2023-03-22,214.25721740722656,218.98949444387094,214.14037582980652,216.6525737487935,6700600
2023-03-23,216.74021911621094,219.33031654224413,214.47145090689136,214.6467281422717,6427700
2023-03-24,215.23094177246094,215.513328734737,212.5142710307283,214.87067032863948,4791500
2023-03-27,215.98069763183594,218.19104482894028,215.57173726696806,216.74019757484467,7210900
2023-03-28,214.53958129882812,217.46073928252386,212.90372510191403,216.9641477740956,6418400
2023-03-29,217.43153381347656,217.67496365096193,215.11407700612696,216.4480677610577,4483000
2023-03-30,216.51625061035156,218.3468478726218,215.39647922157602,218.0352505267974,5383900
2023-03-31,219.5347900390625,219.90479332054414,217.42180579328357,217.7236712982373,9509000
2023-04-03,222.9817657470703,223.13756443311027,218.23000982731548,219.3108390678243,6421500
2023-04-04,221.67697143554688,224.00416030450785,220.86878251683262,222.9817519202173,5254700
2023-04-05,222.17356872558594,222.46568753687788,220.5961479455013,220.8200992624538,4813600
2023-04-06,220.05088806152344,220.7714310248095,218.77530296116473,220.21641860329947,4285200
2023-04-10,220.4792938232422,220.52798276859917,218.42475999231104,219.63216263359533,4952200
2023-04-11,222.44619750976562,223.11806628373654,220.25532882478873,221.03430732878078,4513300
2023-04-12,221.82302856445312,225.50368694722627,221.35564738223206,223.8873090722277,4373000
2023-04-13,226.5747833251953,226.7208353009548,222.7870152234408,223.42967363234223,7615500
2023-04-14,227.86984252929688,228.8143516369777,226.13662300047196,226.8669126286099,9781300
2023-04-17,227.34400939941406,227.89903660879497,224.87076857328825,227.86982621438327,4865000
2023-04-18,227.4608612060547,228.1716722185732,225.60105355820042,227.60691317514096,4796200
2023-04-19,226.45794677734375,227.90877929473052,225.75686756255786,227.85035850312838,3833900
2023-04-20,228.4345703125,228.50272294240514,225.41603432017675,226.35081145348425,4925700
2023-04-21,227.8990478515625,229.37910562514668,227.2466575812186,228.82407838838506,6771500
2023-04-24,226.6429443359375,228.97013333496932,225.42579496703422,228.07431318239014,9124100
2023-04-25,223.5562286376953,228.84353259121238,223.4004299712031,226.89609383339572,6076500
2023-04-26,222.15408325195312,226.65267714696438,220.76167159101163,225.1434090504804,8400400
2023-04-27,222.99147033691406,223.59518645708118,220.65454976307993,222.66040931288032,7128200
2023-04-28,226.61373901367188,227.43167469980185,222.06647065256792,222.64096160168603,11627900
2023-05-01,226.3994903564453,228.42482847358767,225.42577096499875,226.75002993167726,4571100
2023-05-02,221.0148162841797,226.26316304291765,220.26506307420163,225.85420269444464,5244000
2023-05-03,220.0411376953125,222.6604456376131,219.9827169001027,221.01485723622537,4093300
2023-05-04,219.6710968017578,220.1189993936136,217.60680162479673,218.93106056825573,5648700
2023-05-05,225.68870544433594,226.233985989321,221.31669952265557,222.33910797339283,6237500
2023-05-08,226.12684631347656,227.3147851396903,225.1726054860811,225.1726054860811,2938400
2023-05-09,227.12979125976562,227.93798017802072,224.75392830634303,225.0070900119805,4352100
2023-05-10,225.1920928955078,228.63905308149515,222.88436778247728,228.14246152946535,5245000
2023-05-11,225.37744140625,225.87501596493587,222.7042584133675,225.12378616135268,3818000
2023-05-12,225.73846435546875,227.05553952943143,224.21650288151343,226.3433426626184,3432700
2023-05-15,227.13357543945312,227.15309196355332,224.92868459200582,225.5530793824973,2843200
2023-05-16,224.85061645507812,227.4164958148563,224.03110114551797,226.8896539110355,4289700
2023-05-17,226.97744750976562,228.18721879332602,224.92865931189448,227.055498710648,4990100
2023-05-18,227.90432739257812,228.44090528108694,225.49455020013343,226.73357410593158,6621900
2023-05-19,227.6213836669922,228.6262687973861,226.2847920615985,228.2945623223863,5399400
2023-05-22,225.64088439941406,228.16773093762495,225.5433166643669,227.62138734955192,3987800
2023-05-23,219.10423278808594,223.89451944140276,218.20666625798657,223.6798823486893,8537200
2023-05-24,216.83103942871094,217.66032044984047,214.66516688779726,217.123727723624,6730800
2023-05-25,217.9335174560547,219.21157444218895,215.11398249918892,217.02618512544043,6827600
2023-05-26,219.5237579345703,220.69451121525117,217.89447797927664,218.36278524624754,5067300
2023-05-30,216.23594665527344,219.97256492774318,214.39202945475026,219.5237741520945,6916000
2023-05-31,215.6408233642578,216.1286323145252,210.87005242611275,214.59691995179443,20460600
2023-06-01,220.97740173339844,221.18228799378227,217.00663068023394,217.2993189578919,7003600
2023-06-02,223.2115936279297,224.65551871442588,221.87500198343648,223.23111015254355,5897100
2023-06-05,221.24087524414062,222.7628367855239,219.81646656066147,222.35307905413205,4858900
2023-06-06,222.65550231933594,223.66038749314185,220.64573197172416,221.16280823060498,6020100
2023-06-07,219.7774200439453,222.00182737698353,215.63104450582864,221.46523462411338,8517200
2023-06-08,217.611572265625,219.65061007282125,216.9871774145829,219.60182620121302,6248200
2023-06-09,218.10910034179688,219.68959632241283,217.328603169695,218.1871515476816,6385000
2023-06-12,220.6554718017578,220.92864358957166,218.17740918751895,218.93838986596413,8621100
2023-06-13,217.9530029296875,221.61156955151583,217.20178796846233,220.11887556074953,6868700
2023-06-14,217.9920654296875,219.97256857094894,217.15303344225055,218.28475377632788,9160700
2023-06-15,220.6554718017578,221.572554898024,215.97250347434803,216.6066639642163,12534000
2023-06-16,223.32867431640625,224.19697356350244,220.5676741541968,220.92864797667335,13628900
2023-06-20,220.94815063476562,223.97257158162986,220.66521315375982,221.46522684571246,12312300
2023-06-21,221.7091522216797,223.05550959298944,219.49449557575272,220.6066993082596,7032100
2023-06-22,222.82135009765625,223.34817716268245,220.00181523402924,220.84084714258674,6275500
2023-06-23,223.95306396484375,224.3725724638349,220.87010821288956,221.67987275521116,5424400
2023-06-26,220.78228759765625,224.48963782006558,220.68471987335155,223.84572656784164,5165400
2023-06-27,221.7969512939453,223.03599009177947,220.99695242385113,221.933537193071,4628500
2023-06-28,222.4018096923828,222.4993625269367,220.50910903845647,221.95301901585364,5324500
2023-06-29,228.6067657470703,228.9774903811185,223.0262308449656,223.21158571861673,7118900
2023-06-30,231.689697265625,232.47019443678883,230.19700331089388,230.50920813405756,6879400
2023-07-03,232.1677703857422,232.58727889650504,229.6701911853268,231.2214199233861,3087400
2023-07-05,233.61167907714844,234.1482718441405,228.28481422927211,228.69457191858982,7601200
2023-07-06,233.05560302734375,233.7580490891383,230.91899749661434,232.4604755273997,6441800
2023-07-07,230.68482971191406,232.62631452579126,230.37263975177223,230.9580015095681,5729500
2023-07-10,232.35313415527344,233.2702172507382,230.73360506697375,231.23116477575434,4858900
2023-07-11,234.68487548828125,234.83121221026775,232.31411638487162,232.98729507950333,3856500
2023-07-12,236.3043975830078,238.00196305403324,235.34828140560074,235.66048625212056,6116000
2023-07-13,237.37757873535156,238.31417842954457,237.2214763051949,237.84587113907452,5819600
2023-07-14,237.23123168945312,238.7727096250002,236.0604932877106,238.7629439193234,4941200
2023-07-17,238.04098510742188,239.38732750729432,237.07511815570717,237.1824367058977,4328100
2023-07-18,234.89950561523438,237.25073323675224,231.88483525129644,237.17269691184615,7674000
2023-07-19,235.5336456298828,236.67511666046053,234.26533952254775,235.36779239160188,4835500
2023-07-20,233.77752685546875,235.719011590051,233.24094898775763,235.27998656794833,4695000
2023-07-21,233.41653442382812,234.48971984714132,232.9092090521942,233.8945924554394,5427400
2023-07-24,234.87025451660156,235.39708162326156,232.3824259375602,233.8360870557363,6010000
2023-07-25,232.87020874023438,234.9287628378037,232.74337366591982,234.16778216540803,4997500
2023-07-26,231.3189697265625,233.0263007539803,222.12863761006918,225.77745327932178,7551400
2023-07-27,228.7238311767578,232.84093933542647,227.27992105304685,231.6311679477658,8160100
2023-07-28,230.00189208984375,230.12872716525325,228.0116383648761,228.8604210713959,6794800
2023-07-31,231.93359375,232.60677235096645,230.24577928202623,230.24577928202623,4799600
2023-08-01,233.93365478515625,234.86048879661854,231.22143826146785,231.35802416961235,4627300
2023-08-02,231.7677764892578,232.9677822890251,231.01654656860805,232.81169474531958,4868200
2023-08-03,232.9384765625,233.2214140319188,229.51406379664323,230.24577707123402,5033800
2023-08-04,233.1629180908203,236.0117204601337,232.0409486179907,232.19705104865784,5169700
2023-08-07,235.6214599609375,236.27512212949668,233.37755083088993,233.3873016500934,5649800
